,Cost,interations
21063,8,21063
21064,8,21064
21065,8,21065
21066,8,21066
21067,8,21067
21068,7,21068
21069,7,21069
21070,7,21070
21071,7,21071
21072,8,21072
21073,8,21073
21074,7,21074
21075,8,21075
21076,8,21076
21077,8,21077
21078,8,21078
21079,8,21079
21080,8,21080
21081,8,21081
21082,8,21082
21083,8,21083
21084,8,21084
21085,8,21085
21086,7,21086
21087,7,21087
21088,6,21088
21089,7,21089
21090,8,21090
21091,7,21091
21092,6,21092
21093,8,21093
21094,8,21094
21095,8,21095
21096,7,21096
21097,7,21097
21098,6,21098
21099,8,21099
21100,8,21100
21101,8,21101
21102,7,21102
21103,8,21103
21104,7,21104
21105,8,21105
21106,8,21106
21107,8,21107
21108,8,21108
21109,8,21109
21110,8,21110
21111,7,21111
21112,7,21112
21113,7,21113
21114,7,21114
21115,7,21115
21116,6,21116
21117,6,21117
21118,6,21118
21119,6,21119
21120,6,21120
21121,6,21121
21122,6,21122
21123,6,21123
21124,6,21124
21125,6,21125
21126,7,21126
21127,7,21127
21128,7,21128
21129,8,21129
21130,8,21130
21131,8,21131
21132,8,21132
21133,8,21133
21134,7,21134
21135,7,21135
21136,7,21136
21137,7,21137
21138,7,21138
21139,8,21139
21140,8,21140
21141,7,21141
21142,7,21142
21143,6,21143
21144,8,21144
21145,8,21145
21146,8,21146
21147,8,21147
21148,8,21148
21149,8,21149
21150,8,21150
21151,8,21151
21152,8,21152
21153,7,21153
21154,7,21154
21155,6,21155
21156,6,21156
21157,6,21157
21158,6,21158
21159,7,21159
21160,5,21160
21161,5,21161
21162,5,21162
21163,6,21163
21164,8,21164
21165,8,21165
21166,8,21166
21167,8,21167
21168,8,21168
21169,8,21169
21170,8,21170
21171,8,21171
21172,8,21172
21173,7,21173
21174,7,21174
21175,7,21175
21176,7,21176
21177,7,21177
21178,7,21178
21179,8,21179
21180,8,21180
21181,8,21181
21182,6,21182
21183,6,21183
21184,6,21184
21185,7,21185
21186,7,21186
21187,8,21187
21188,8,21188
21189,8,21189
21190,7,21190
21191,7,21191
21192,7,21192
21193,7,21193
21194,7,21194
21195,7,21195
21196,7,21196
21197,7,21197
21198,7,21198
21199,7,21199
21200,5,21200
21201,6,21201
21202,6,21202
21203,6,21203
21204,6,21204
21205,6,21205
21206,7,21206
21207,7,21207
21208,7,21208
21209,6,21209
21210,6,21210
21211,6,21211
21212,6,21212
21213,6,21213
21214,7,21214
21215,7,21215
21216,5,21216
21217,5,21217
21218,6,21218
21219,6,21219
21220,6,21220
21221,5,21221
21222,6,21222
21223,6,21223
21224,6,21224
21225,7,21225
21226,7,21226
21227,7,21227
21228,7,21228
21229,8,21229
21230,8,21230
21231,8,21231
21232,8,21232
21233,8,21233
21234,8,21234
21235,8,21235
21236,7,21236
21237,7,21237
21238,7,21238
21239,8,21239
21240,8,21240
21241,8,21241
21242,8,21242
21243,7,21243
21244,8,21244
21245,8,21245
21246,8,21246
21247,8,21247
21248,8,21248
21249,8,21249
21250,8,21250
21251,8,21251
21252,7,21252
21253,8,21253
21254,8,21254
21255,8,21255
21256,8,21256
21257,8,21257
21258,8,21258
21259,8,21259
21260,8,21260
21261,8,21261
21262,7,21262
21263,8,21263
21264,7,21264
21265,8,21265
21266,8,21266
21267,8,21267
21268,8,21268
21269,7,21269
21270,7,21270
21271,7,21271
21272,7,21272
21273,7,21273
21274,7,21274
21275,8,21275
21276,8,21276
21277,7,21277
21278,6,21278
21279,6,21279
21280,6,21280
21281,8,21281
21282,8,21282
21283,8,21283
21284,7,21284
21285,6,21285
21286,7,21286
21287,7,21287
21288,8,21288
21289,8,21289
21290,8,21290
21291,8,21291
21292,8,21292
21293,8,21293
21294,7,21294
21295,7,21295
21296,7,21296
21297,6,21297
21298,8,21298
21299,8,21299
21300,8,21300
21301,8,21301
21302,7,21302
21303,8,21303
21304,7,21304
21305,7,21305
21306,6,21306
21307,8,21307
21308,8,21308
21309,8,21309
21310,8,21310
21311,8,21311
21312,8,21312
21313,8,21313
21314,8,21314
21315,8,21315
21316,8,21316
21317,8,21317
21318,8,21318
21319,8,21319
21320,7,21320
21321,8,21321
21322,8,21322
21323,8,21323
21324,7,21324
21325,8,21325
21326,8,21326
21327,7,21327
21328,8,21328
21329,8,21329
21330,8,21330
21331,8,21331
21332,8,21332
21333,8,21333
21334,8,21334
21335,8,21335
21336,8,21336
21337,8,21337
21338,8,21338
21339,8,21339
21340,8,21340
21341,8,21341
21342,8,21342
21343,8,21343
21344,7,21344
21345,7,21345
21346,7,21346
21347,8,21347
21348,6,21348
21349,7,21349
21350,7,21350
21351,8,21351
21352,8,21352
21353,8,21353
21354,8,21354
21355,8,21355
21356,8,21356
21357,7,21357
21358,7,21358
21359,7,21359
21360,7,21360
21361,7,21361
21362,7,21362
21363,6,21363
21364,6,21364
21365,7,21365
21366,8,21366
21367,8,21367
21368,7,21368
21369,7,21369
21370,7,21370
21371,6,21371
21372,6,21372
21373,6,21373
21374,8,21374
21375,8,21375
21376,8,21376
21377,8,21377
21378,8,21378
21379,8,21379
21380,8,21380
21381,7,21381
21382,7,21382
21383,7,21383
21384,6,21384
21385,8,21385
21386,6,21386
21387,6,21387
21388,6,21388
21389,8,21389
21390,8,21390
21391,8,21391
21392,8,21392
21393,7,21393
21394,7,21394
21395,7,21395
21396,7,21396
21397,7,21397
21398,8,21398
21399,8,21399
21400,8,21400
21401,8,21401
21402,8,21402
21403,8,21403
21404,8,21404
21405,7,21405
21406,8,21406
21407,8,21407
21408,8,21408
21409,8,21409
21410,8,21410
21411,8,21411
21412,7,21412
21413,6,21413
21414,6,21414
21415,5,21415
21416,7,21416
21417,7,21417
21418,6,21418
21419,7,21419
21420,7,21420
21421,6,21421
21422,8,21422
21423,8,21423
21424,8,21424
21425,8,21425
21426,8,21426
21427,8,21427
21428,8,21428
21429,8,21429
21430,8,21430
21431,8,21431
21432,7,21432
21433,7,21433
21434,7,21434
21435,7,21435
21436,6,21436
21437,7,21437
21438,7,21438
21439,7,21439
21440,7,21440
21441,7,21441
21442,7,21442
21443,8,21443
21444,8,21444
21445,8,21445
21446,7,21446
21447,7,21447
21448,7,21448
21449,7,21449
21450,7,21450
21451,7,21451
21452,6,21452
21453,6,21453
21454,6,21454
21455,7,21455
21456,7,21456
21457,7,21457
21458,8,21458
21459,8,21459
21460,8,21460
21461,7,21461
21462,8,21462
21463,8,21463
21464,8,21464
21465,8,21465
21466,8,21466
21467,7,21467
21468,7,21468
21469,7,21469
21470,8,21470
21471,8,21471
21472,8,21472
21473,7,21473
21474,7,21474
21475,7,21475
21476,7,21476
21477,7,21477
21478,6,21478
21479,6,21479
21480,6,21480
21481,7,21481
21482,8,21482
21483,7,21483
21484,7,21484
21485,7,21485
21486,7,21486
21487,8,21487
21488,8,21488
21489,8,21489
21490,8,21490
21491,8,21491
21492,8,21492
21493,7,21493
21494,7,21494
21495,7,21495
21496,7,21496
21497,7,21497
21498,8,21498
21499,8,21499
21500,8,21500
21501,6,21501
21502,6,21502
21503,6,21503
21504,7,21504
21505,7,21505
21506,7,21506
21507,7,21507
21508,7,21508
21509,7,21509
21510,7,21510
21511,8,21511
21512,8,21512
21513,8,21513
21514,8,21514
21515,8,21515
21516,7,21516
21517,7,21517
21518,7,21518
21519,7,21519
21520,6,21520
21521,7,21521
21522,7,21522
21523,7,21523
21524,7,21524
21525,6,21525
21526,6,21526
21527,7,21527
21528,8,21528
21529,7,21529
21530,6,21530
21531,6,21531
21532,7,21532
21533,6,21533
21534,8,21534
21535,8,21535
21536,8,21536
21537,8,21537
21538,8,21538
21539,8,21539
21540,7,21540
21541,7,21541
21542,7,21542
21543,7,21543
21544,8,21544
21545,7,21545
21546,7,21546
21547,6,21547
21548,8,21548
21549,8,21549
21550,8,21550
21551,8,21551
21552,8,21552
21553,8,21553
21554,8,21554
21555,8,21555
21556,8,21556
21557,8,21557
21558,8,21558
21559,8,21559
21560,8,21560
21561,7,21561
21562,6,21562
21563,8,21563
21564,8,21564
21565,8,21565
21566,7,21566
21567,7,21567
21568,7,21568
21569,7,21569
21570,7,21570
21571,7,21571
21572,7,21572
21573,7,21573
21574,7,21574
21575,8,21575
21576,8,21576
21577,7,21577
21578,7,21578
21579,7,21579
21580,7,21580
21581,7,21581
21582,7,21582
21583,7,21583
21584,8,21584
21585,8,21585
21586,8,21586
21587,8,21587
21588,8,21588
21589,8,21589
21590,8,21590
21591,8,21591
21592,8,21592
21593,7,21593
21594,8,21594
21595,8,21595
21596,8,21596
21597,8,21597
21598,7,21598
21599,7,21599
21600,7,21600
21601,6,21601
21602,7,21602
21603,7,21603
21604,6,21604
21605,7,21605
21606,7,21606
21607,7,21607
21608,8,21608
21609,8,21609
21610,8,21610
21611,8,21611
21612,8,21612
21613,8,21613
21614,8,21614
21615,8,21615
21616,8,21616
21617,8,21617
21618,8,21618
21619,7,21619
21620,8,21620
21621,8,21621
21622,7,21622
21623,8,21623
21624,7,21624
21625,8,21625
21626,8,21626
21627,8,21627
21628,7,21628
21629,8,21629
21630,8,21630
21631,8,21631
21632,8,21632
21633,8,21633
21634,7,21634
21635,8,21635
21636,7,21636
21637,6,21637
21638,5,21638
21639,8,21639
21640,8,21640
21641,8,21641
21642,8,21642
21643,8,21643
21644,8,21644
21645,8,21645
21646,8,21646
21647,8,21647
21648,7,21648
21649,7,21649
21650,6,21650
21651,6,21651
21652,5,21652
21653,8,21653
21654,8,21654
21655,8,21655
21656,8,21656
21657,8,21657
21658,8,21658
21659,8,21659
21660,8,21660
21661,7,21661
21662,7,21662
21663,7,21663
21664,7,21664
21665,7,21665
21666,7,21666
21667,7,21667
21668,6,21668
21669,6,21669
21670,7,21670
21671,5,21671
21672,6,21672
21673,6,21673
21674,6,21674
21675,7,21675
21676,5,21676
21677,6,21677
21678,6,21678
21679,7,21679
21680,7,21680
21681,7,21681
21682,7,21682
21683,7,21683
21684,7,21684
21685,7,21685
21686,8,21686
21687,8,21687
21688,8,21688
21689,8,21689
21690,7,21690
21691,7,21691
21692,7,21692
21693,7,21693
21694,7,21694
21695,6,21695
21696,6,21696
21697,6,21697
21698,6,21698
21699,5,21699
21700,6,21700
21701,6,21701
21702,7,21702
21703,6,21703
21704,6,21704
21705,7,21705
21706,8,21706
21707,8,21707
21708,8,21708
21709,8,21709
21710,8,21710
21711,8,21711
21712,8,21712
21713,8,21713
21714,7,21714
21715,7,21715
21716,7,21716
21717,6,21717
21718,6,21718
21719,6,21719
21720,6,21720
21721,7,21721
21722,7,21722
21723,6,21723
21724,6,21724
21725,6,21725
21726,5,21726
21727,5,21727
21728,8,21728
21729,8,21729
21730,8,21730
21731,8,21731
21732,8,21732
21733,8,21733
21734,7,21734
21735,8,21735
21736,8,21736
21737,8,21737
21738,7,21738
21739,8,21739
21740,8,21740
21741,8,21741
21742,8,21742
21743,8,21743
21744,8,21744
21745,8,21745
21746,8,21746
21747,8,21747
21748,8,21748
21749,7,21749
21750,7,21750
21751,7,21751
21752,8,21752
21753,8,21753
21754,8,21754
21755,8,21755
21756,8,21756
21757,8,21757
21758,8,21758
21759,8,21759
21760,8,21760
21761,8,21761
21762,6,21762
21763,6,21763
21764,6,21764
21765,7,21765
21766,7,21766
21767,7,21767
21768,7,21768
21769,7,21769
21770,7,21770
21771,7,21771
21772,7,21772
21773,7,21773
21774,8,21774
21775,8,21775
21776,8,21776
21777,7,21777
21778,6,21778
21779,6,21779
21780,6,21780
21781,6,21781
21782,7,21782
21783,6,21783
21784,6,21784
21785,6,21785
21786,7,21786
21787,6,21787
21788,6,21788
21789,6,21789
21790,6,21790
21791,7,21791
21792,8,21792
21793,8,21793
21794,7,21794
21795,6,21795
21796,6,21796
21797,6,21797
21798,7,21798
21799,8,21799
21800,8,21800
21801,8,21801
21802,8,21802
21803,8,21803
21804,7,21804
21805,7,21805
21806,7,21806
21807,8,21807
21808,7,21808
21809,7,21809
21810,7,21810
21811,8,21811
21812,8,21812
21813,8,21813
21814,8,21814
21815,7,21815
21816,8,21816
21817,8,21817
21818,7,21818
21819,7,21819
21820,7,21820
21821,7,21821
21822,6,21822
21823,7,21823
21824,6,21824
21825,8,21825
21826,8,21826
21827,8,21827
21828,7,21828
21829,8,21829
21830,8,21830
21831,8,21831
21832,8,21832
21833,7,21833
21834,8,21834
21835,8,21835
21836,8,21836
21837,8,21837
21838,7,21838
21839,7,21839
21840,7,21840
21841,8,21841
21842,8,21842
21843,7,21843
21844,7,21844
21845,7,21845
21846,7,21846
21847,8,21847
21848,7,21848
21849,7,21849
21850,6,21850
21851,6,21851
21852,6,21852
21853,6,21853
21854,5,21854
21855,6,21855
21856,7,21856
21857,7,21857
21858,7,21858
21859,7,21859
21860,7,21860
21861,7,21861
21862,7,21862
21863,7,21863
21864,6,21864
21865,6,21865
21866,6,21866
21867,6,21867
21868,6,21868
21869,7,21869
21870,7,21870
21871,7,21871
21872,6,21872
21873,7,21873
21874,7,21874
21875,7,21875
21876,7,21876
21877,7,21877
21878,7,21878
21879,7,21879
21880,7,21880
21881,6,21881
21882,6,21882
21883,6,21883
21884,7,21884
21885,7,21885
21886,7,21886
21887,7,21887
21888,7,21888
21889,7,21889
21890,7,21890
21891,7,21891
21892,7,21892
21893,6,21893
21894,7,21894
21895,7,21895
21896,6,21896
21897,6,21897
21898,6,21898
21899,7,21899
21900,7,21900
21901,8,21901
21902,8,21902
21903,8,21903
21904,7,21904
21905,7,21905
21906,7,21906
21907,8,21907
21908,8,21908
21909,7,21909
21910,6,21910
21911,7,21911
21912,7,21912
21913,7,21913
21914,7,21914
21915,6,21915
21916,7,21916
21917,7,21917
21918,7,21918
21919,8,21919
21920,8,21920
21921,8,21921
21922,8,21922
21923,8,21923
21924,8,21924
21925,8,21925
21926,8,21926
21927,8,21927
21928,8,21928
21929,8,21929
21930,8,21930
21931,8,21931
21932,7,21932
21933,8,21933
21934,7,21934
21935,6,21935
21936,6,21936
21937,6,21937
21938,6,21938
21939,6,21939
21940,6,21940
21941,7,21941
21942,7,21942
21943,7,21943
21944,7,21944
21945,8,21945
21946,8,21946
21947,8,21947
21948,8,21948
21949,8,21949
21950,8,21950
21951,8,21951
21952,7,21952
21953,7,21953
21954,7,21954
21955,8,21955
21956,7,21956
21957,8,21957
21958,8,21958
21959,8,21959
21960,8,21960
21961,8,21961
21962,8,21962
21963,7,21963
21964,7,21964
21965,7,21965
21966,7,21966
21967,7,21967
21968,7,21968
21969,7,21969
21970,7,21970
21971,6,21971
21972,7,21972
21973,7,21973
21974,6,21974
21975,5,21975
21976,6,21976
21977,7,21977
21978,8,21978
21979,8,21979
21980,7,21980
21981,7,21981
21982,7,21982
21983,7,21983
21984,7,21984
21985,7,21985
21986,7,21986
21987,7,21987
21988,7,21988
21989,7,21989
21990,7,21990
21991,6,21991
21992,7,21992
21993,8,21993
21994,8,21994
21995,8,21995
21996,7,21996
21997,7,21997
21998,6,21998
21999,6,21999
22000,6,22000
22001,8,22001
22002,8,22002
22003,8,22003
22004,8,22004
22005,8,22005
22006,8,22006
22007,7,22007
22008,7,22008
22009,7,22009
22010,8,22010
22011,8,22011
22012,8,22012
22013,8,22013
22014,8,22014
22015,8,22015
22016,8,22016
22017,8,22017
22018,8,22018
22019,8,22019
22020,8,22020
22021,7,22021
22022,8,22022
22023,8,22023
22024,7,22024
22025,8,22025
22026,8,22026
22027,8,22027
22028,8,22028
22029,8,22029
22030,8,22030
22031,8,22031
22032,8,22032
22033,8,22033
22034,8,22034
22035,8,22035
22036,8,22036
22037,8,22037
22038,8,22038
22039,8,22039
22040,8,22040
22041,8,22041
22042,7,22042
22043,7,22043
22044,7,22044
22045,7,22045
22046,7,22046
22047,7,22047
22048,7,22048
22049,6,22049
22050,7,22050
22051,7,22051
22052,8,22052
22053,8,22053
22054,6,22054
22055,5,22055
22056,5,22056
22057,6,22057
22058,5,22058
22059,6,22059
22060,5,22060
22061,6,22061
22062,5,22062
22063,8,22063
22064,8,22064
22065,7,22065
22066,7,22066
22067,7,22067
22068,8,22068
22069,8,22069
22070,8,22070
22071,8,22071
22072,7,22072
22073,8,22073
22074,8,22074
22075,8,22075
22076,8,22076
22077,8,22077
22078,8,22078
22079,8,22079
22080,8,22080
22081,7,22081
22082,6,22082
22083,7,22083
22084,7,22084
22085,6,22085
22086,6,22086
22087,7,22087
22088,7,22088
22089,7,22089
22090,7,22090
22091,7,22091
22092,7,22092
22093,7,22093
22094,7,22094
22095,7,22095
22096,7,22096
22097,7,22097
22098,7,22098
22099,8,22099
22100,8,22100
22101,8,22101
22102,8,22102
22103,8,22103
22104,8,22104
22105,8,22105
22106,8,22106
22107,8,22107
22108,8,22108
22109,8,22109
22110,8,22110
22111,8,22111
22112,8,22112
22113,8,22113
22114,8,22114
22115,8,22115
22116,8,22116
22117,8,22117
22118,7,22118
22119,7,22119
22120,7,22120
22121,8,22121
22122,8,22122
22123,8,22123
22124,8,22124
22125,8,22125
22126,8,22126
22127,8,22127
22128,8,22128
22129,8,22129
22130,7,22130
22131,7,22131
22132,8,22132
22133,7,22133
22134,7,22134
22135,7,22135
22136,8,22136
22137,8,22137
22138,8,22138
22139,8,22139
22140,8,22140
22141,7,22141
22142,7,22142
22143,8,22143
22144,8,22144
22145,8,22145
22146,8,22146
22147,8,22147
22148,8,22148
22149,8,22149
22150,8,22150
22151,8,22151
22152,8,22152
22153,8,22153
22154,8,22154
22155,8,22155
22156,8,22156
22157,7,22157
22158,8,22158
22159,7,22159
22160,7,22160
22161,7,22161
22162,7,22162
22163,7,22163
22164,7,22164
22165,8,22165
22166,7,22166
22167,8,22167
22168,7,22168
22169,7,22169
22170,7,22170
22171,7,22171
22172,8,22172
22173,7,22173
22174,7,22174
22175,8,22175
22176,8,22176
22177,8,22177
22178,7,22178
22179,7,22179
22180,7,22180
22181,8,22181
22182,8,22182
22183,8,22183
22184,8,22184
22185,8,22185
22186,8,22186
22187,7,22187
22188,7,22188
22189,7,22189
22190,8,22190
22191,8,22191
22192,7,22192
22193,7,22193
22194,7,22194
22195,7,22195
22196,7,22196
22197,8,22197
22198,8,22198
22199,7,22199
22200,7,22200
22201,6,22201
22202,6,22202
22203,6,22203
22204,7,22204
22205,8,22205
22206,7,22206
22207,6,22207
22208,7,22208
22209,7,22209
22210,7,22210
22211,7,22211
22212,7,22212
22213,6,22213
22214,8,22214
22215,7,22215
22216,7,22216
22217,7,22217
22218,7,22218
22219,7,22219
22220,8,22220
22221,7,22221
22222,6,22222
22223,7,22223
22224,7,22224
22225,6,22225
22226,7,22226
22227,7,22227
22228,7,22228
22229,7,22229
22230,7,22230
22231,8,22231
22232,8,22232
22233,8,22233
22234,8,22234
22235,7,22235
22236,8,22236
22237,7,22237
22238,6,22238
22239,6,22239
22240,6,22240
22241,6,22241
22242,7,22242
22243,5,22243
22244,7,22244
22245,7,22245
22246,7,22246
22247,7,22247
22248,7,22248
22249,7,22249
22250,7,22250
22251,7,22251
22252,8,22252
22253,7,22253
22254,7,22254
22255,8,22255
22256,8,22256
22257,8,22257
22258,7,22258
22259,7,22259
22260,7,22260
22261,6,22261
22262,6,22262
22263,6,22263
22264,6,22264
22265,7,22265
22266,6,22266
22267,6,22267
22268,7,22268
22269,7,22269
22270,7,22270
22271,7,22271
22272,6,22272
22273,6,22273
22274,7,22274
22275,6,22275
22276,7,22276
22277,7,22277
22278,7,22278
22279,7,22279
22280,8,22280
22281,7,22281
22282,6,22282
22283,6,22283
22284,7,22284
22285,8,22285
22286,8,22286
22287,8,22287
22288,7,22288
22289,7,22289
22290,7,22290
22291,7,22291
22292,7,22292
22293,8,22293
22294,8,22294
22295,8,22295
22296,8,22296
22297,7,22297
22298,7,22298
22299,8,22299
22300,8,22300
22301,8,22301
22302,8,22302
22303,8,22303
22304,8,22304
22305,8,22305
22306,8,22306
22307,8,22307
22308,7,22308
22309,7,22309
22310,6,22310
22311,6,22311
22312,6,22312
22313,7,22313
22314,7,22314
22315,8,22315
22316,8,22316
22317,8,22317
22318,8,22318
22319,8,22319
22320,8,22320
22321,8,22321
22322,8,22322
22323,8,22323
22324,8,22324
22325,8,22325
22326,8,22326
22327,8,22327
22328,8,22328
22329,7,22329
22330,7,22330
22331,7,22331
22332,7,22332
22333,7,22333
22334,7,22334
22335,7,22335
22336,6,22336
22337,6,22337
22338,6,22338
22339,7,22339
22340,7,22340
22341,7,22341
22342,8,22342
22343,8,22343
22344,8,22344
22345,7,22345
22346,7,22346
22347,8,22347
22348,8,22348
22349,8,22349
22350,8,22350
22351,8,22351
22352,8,22352
22353,8,22353
22354,8,22354
22355,8,22355
22356,8,22356
22357,8,22357
22358,8,22358
22359,8,22359
22360,7,22360
22361,7,22361
22362,7,22362
22363,8,22363
22364,8,22364
22365,8,22365
22366,7,22366
22367,7,22367
22368,7,22368
22369,7,22369
22370,7,22370
22371,7,22371
22372,7,22372
22373,7,22373
22374,7,22374
22375,7,22375
22376,6,22376
22377,6,22377
22378,7,22378
22379,7,22379
22380,7,22380
22381,7,22381
22382,7,22382
22383,8,22383
22384,8,22384
22385,8,22385
22386,6,22386
22387,6,22387
22388,7,22388
22389,8,22389
22390,8,22390
22391,8,22391
22392,6,22392
22393,6,22393
22394,5,22394
22395,6,22395
22396,6,22396
22397,6,22397
22398,6,22398
22399,6,22399
22400,6,22400
22401,5,22401
22402,5,22402
22403,5,22403
22404,6,22404
22405,7,22405
22406,7,22406
22407,6,22407
22408,6,22408
22409,6,22409
22410,7,22410
22411,7,22411
22412,7,22412
22413,7,22413
22414,6,22414
22415,8,22415
22416,8,22416
22417,8,22417
22418,6,22418
22419,6,22419
22420,6,22420
22421,7,22421
22422,8,22422
22423,8,22423
22424,8,22424
22425,6,22425
22426,7,22426
22427,7,22427
22428,8,22428
22429,8,22429
22430,8,22430
22431,7,22431
22432,6,22432
22433,6,22433
22434,6,22434
22435,6,22435
22436,6,22436
22437,7,22437
22438,7,22438
22439,7,22439
22440,7,22440
22441,8,22441
22442,8,22442
22443,7,22443
22444,6,22444
22445,6,22445
22446,5,22446
22447,7,22447
22448,8,22448
22449,8,22449
22450,8,22450
22451,7,22451
22452,7,22452
22453,7,22453
22454,7,22454
22455,7,22455
22456,8,22456
22457,8,22457
22458,8,22458
22459,7,22459
22460,7,22460
22461,7,22461
22462,7,22462
22463,7,22463
22464,7,22464
22465,7,22465
22466,8,22466
22467,8,22467
22468,8,22468
22469,8,22469
22470,8,22470
22471,8,22471
22472,8,22472
22473,8,22473
22474,8,22474
22475,8,22475
22476,8,22476
22477,8,22477
22478,8,22478
22479,8,22479
22480,8,22480
22481,8,22481
22482,8,22482
22483,7,22483
22484,8,22484
22485,8,22485
22486,8,22486
22487,8,22487
22488,8,22488
22489,8,22489
22490,7,22490
22491,7,22491
22492,7,22492
22493,8,22493
22494,8,22494
22495,7,22495
22496,8,22496
22497,8,22497
22498,7,22498
22499,8,22499
22500,8,22500
22501,8,22501
22502,8,22502
22503,8,22503
22504,7,22504
22505,7,22505
22506,7,22506
22507,6,22507
22508,8,22508
22509,7,22509
22510,7,22510
22511,7,22511
22512,8,22512
22513,8,22513
22514,8,22514
22515,8,22515
22516,8,22516
22517,8,22517
22518,8,22518
22519,8,22519
22520,8,22520
22521,7,22521
22522,8,22522
22523,8,22523
22524,8,22524
22525,8,22525
22526,8,22526
22527,7,22527
22528,7,22528
22529,7,22529
22530,7,22530
22531,8,22531
22532,8,22532
22533,8,22533
22534,8,22534
22535,7,22535
22536,8,22536
22537,8,22537
22538,7,22538
22539,7,22539
22540,7,22540
22541,8,22541
22542,8,22542
22543,7,22543
22544,8,22544
22545,6,22545
22546,7,22546
22547,7,22547
22548,7,22548
22549,6,22549
22550,7,22550
22551,8,22551
22552,8,22552
22553,6,22553
22554,6,22554
22555,6,22555
22556,6,22556
22557,6,22557
22558,5,22558
22559,6,22559
22560,6,22560
22561,6,22561
22562,6,22562
22563,6,22563
22564,7,22564
22565,7,22565
22566,5,22566
22567,4,22567
22568,4,22568
22569,3,22569
22570,7,22570
22571,7,22571
22572,8,22572
22573,8,22573
22574,8,22574
22575,7,22575
22576,7,22576
22577,6,22577
22578,7,22578
22579,8,22579
22580,8,22580
22581,8,22581
22582,7,22582
22583,8,22583
22584,8,22584
22585,8,22585
22586,7,22586
22587,7,22587
22588,7,22588
22589,7,22589
22590,7,22590
22591,7,22591
22592,7,22592
22593,7,22593
22594,8,22594
22595,8,22595
22596,8,22596
22597,7,22597
22598,8,22598
22599,8,22599
22600,8,22600
22601,7,22601
22602,7,22602
22603,7,22603
22604,7,22604
22605,7,22605
22606,6,22606
22607,8,22607
22608,8,22608
22609,8,22609
22610,8,22610
22611,8,22611
22612,7,22612
22613,6,22613
22614,6,22614
22615,5,22615
22616,5,22616
22617,6,22617
22618,5,22618
22619,7,22619
22620,8,22620
22621,8,22621
22622,8,22622
22623,7,22623
22624,7,22624
22625,7,22625
22626,7,22626
22627,7,22627
22628,6,22628
22629,7,22629
22630,7,22630
22631,6,22631
22632,6,22632
22633,7,22633
22634,6,22634
22635,8,22635
22636,8,22636
22637,7,22637
22638,8,22638
22639,8,22639
22640,8,22640
22641,8,22641
22642,8,22642
22643,8,22643
22644,7,22644
22645,8,22645
22646,8,22646
22647,8,22647
22648,8,22648
22649,8,22649
22650,8,22650
22651,8,22651
22652,8,22652
22653,7,22653
22654,8,22654
22655,8,22655
22656,7,22656
22657,8,22657
22658,8,22658
22659,7,22659
22660,7,22660
22661,7,22661
22662,7,22662
22663,6,22663
22664,5,22664
22665,6,22665
22666,8,22666
22667,8,22667
22668,8,22668
22669,7,22669
22670,7,22670
22671,6,22671
22672,7,22672
22673,7,22673
22674,7,22674
22675,7,22675
22676,8,22676
22677,8,22677
22678,8,22678
22679,8,22679
22680,8,22680
22681,8,22681
22682,8,22682
22683,8,22683
22684,8,22684
22685,7,22685
22686,8,22686
22687,7,22687
22688,7,22688
22689,7,22689
22690,6,22690
22691,7,22691
22692,7,22692
22693,7,22693
22694,7,22694
22695,6,22695
22696,5,22696
22697,6,22697
22698,7,22698
22699,7,22699
22700,6,22700
22701,8,22701
22702,8,22702
22703,8,22703
22704,7,22704
22705,7,22705
22706,8,22706
22707,8,22707
22708,8,22708
22709,8,22709
22710,8,22710
22711,8,22711
22712,8,22712
22713,8,22713
22714,8,22714
22715,8,22715
22716,8,22716
22717,8,22717
22718,8,22718
22719,7,22719
22720,8,22720
22721,8,22721
22722,7,22722
22723,8,22723
22724,7,22724
22725,6,22725
22726,6,22726
22727,6,22727
22728,7,22728
22729,7,22729
22730,7,22730
22731,6,22731
22732,8,22732
22733,8,22733
22734,8,22734
22735,8,22735
22736,8,22736
22737,8,22737
22738,8,22738
22739,8,22739
22740,8,22740
22741,8,22741
22742,7,22742
22743,7,22743
22744,7,22744
22745,7,22745
22746,7,22746
22747,8,22747
22748,7,22748
22749,6,22749
22750,6,22750
22751,5,22751
22752,5,22752
22753,6,22753
22754,7,22754
22755,7,22755
22756,7,22756
22757,7,22757
22758,7,22758
22759,7,22759
22760,6,22760
22761,6,22761
22762,6,22762
22763,5,22763
22764,5,22764
22765,5,22765
22766,6,22766
22767,7,22767
22768,8,22768
22769,8,22769
22770,8,22770
22771,7,22771
22772,8,22772
22773,8,22773
22774,7,22774
22775,7,22775
22776,7,22776
22777,7,22777
22778,7,22778
22779,7,22779
22780,7,22780
22781,7,22781
22782,7,22782
22783,7,22783
22784,7,22784
22785,6,22785
22786,7,22786
22787,7,22787
22788,8,22788
22789,8,22789
22790,7,22790
22791,6,22791
22792,6,22792
22793,6,22793
22794,7,22794
22795,7,22795
22796,6,22796
22797,8,22797
22798,7,22798
22799,7,22799
22800,6,22800
22801,7,22801
22802,8,22802
22803,6,22803
22804,6,22804
22805,6,22805
22806,6,22806
22807,7,22807
22808,7,22808
22809,7,22809
22810,6,22810
22811,6,22811
