,Cost,interations
3747,14,3747
3748,17,3748
3749,14,3749
3750,16,3750
3751,13,3751
3752,19,3752
3753,12,3753
3754,12,3754
3755,18,3755
3756,18,3756
3757,11,3757
3758,11,3758
3759,11,3759
3760,10,3760
3761,10,3761
3762,10,3762
3763,9,3763
3764,8,3764
3765,12,3765
3766,13,3766
3767,14,3767
3768,12,3768
3769,12,3769
3770,11,3770
3771,11,3771
3772,11,3772
3773,10,3773
3774,10,3774
3775,10,3775
3776,10,3776
3777,9,3777
3778,16,3778
3779,8,3779
3780,9,3780
3781,13,3781
3782,8,3782
3783,15,3783
3784,15,3784
3785,14,3785
3786,14,3786
3787,14,3787
3788,13,3788
3789,13,3789
3790,13,3790
3791,12,3791
3792,13,3792
3793,20,3793
3794,8,3794
3795,13,3795
3796,14,3796
3797,9,3797
3798,8,3798
3799,12,3799
3800,15,3800
3801,15,3801
3802,18,3802
3803,10,3803
3804,12,3804
3805,13,3805
3806,12,3806
3807,18,3807
3808,13,3808
3809,12,3809
3810,12,3810
3811,15,3811
3812,14,3812
3813,14,3813
3814,17,3814
3815,15,3815
3816,12,3816
3817,14,3817
3818,10,3818
3819,11,3819
3820,16,3820
3821,14,3821
3822,14,3822
3823,15,3823
3824,9,3824
3825,15,3825
3826,16,3826
3827,14,3827
3828,13,3828
3829,19,3829
3830,13,3830
3831,10,3831
3832,13,3832
3833,14,3833
3834,11,3834
3835,13,3835
3836,14,3836
3837,13,3837
3838,9,3838
3839,16,3839
3840,12,3840
3841,9,3841
3842,12,3842
3843,19,3843
3844,15,3844
3845,15,3845
3846,14,3846
3847,14,3847
3848,13,3848
3849,11,3849
3850,11,3850
3851,14,3851
3852,9,3852
3853,16,3853
3854,18,3854
3855,8,3855
3856,17,3856
3857,14,3857
3858,10,3858
3859,12,3859
3860,8,3860
3861,7,3861
3862,12,3862
3863,11,3863
3864,9,3864
3865,16,3865
3866,13,3866
3867,9,3867
3868,12,3868
3869,11,3869
3870,16,3870
3871,9,3871
3872,13,3872
3873,6,3873
3874,11,3874
3875,13,3875
3876,8,3876
3877,11,3877
3878,10,3878
3879,12,3879
3880,10,3880
3881,13,3881
3882,17,3882
3883,12,3883
3884,13,3884
3885,17,3885
3886,13,3886
3887,11,3887
3888,8,3888
3889,10,3889
3890,9,3890
3891,14,3891
3892,9,3892
3893,12,3893
3894,17,3894
3895,10,3895
3896,12,3896
3897,16,3897
3898,7,3898
3899,11,3899
3900,9,3900
3901,15,3901
3902,15,3902
3903,10,3903
3904,9,3904
3905,16,3905
3906,9,3906
3907,10,3907
3908,10,3908
3909,17,3909
3910,15,3910
3911,15,3911
3912,17,3912
3913,14,3913
3914,15,3914
3915,15,3915
3916,15,3916
3917,15,3917
3918,12,3918
3919,9,3919
3920,16,3920
3921,14,3921
3922,15,3922
3923,10,3923
3924,10,3924
3925,10,3925
3926,16,3926
3927,11,3927
3928,11,3928
3929,14,3929
3930,16,3930
3931,14,3931
3932,11,3932
3933,10,3933
3934,14,3934
3935,9,3935
3936,9,3936
3937,10,3937
3938,11,3938
3939,14,3939
3940,15,3940
3941,13,3941
3942,15,3942
3943,14,3943
3944,17,3944
3945,17,3945
3946,11,3946
3947,14,3947
3948,11,3948
3949,15,3949
3950,12,3950
3951,16,3951
3952,11,3952
3953,16,3953
3954,17,3954
3955,10,3955
3956,16,3956
3957,10,3957
3958,13,3958
3959,10,3959
3960,11,3960
3961,10,3961
3962,14,3962
3963,14,3963
3964,15,3964
3965,16,3965
3966,9,3966
3967,15,3967
3968,12,3968
3969,7,3969
3970,14,3970
3971,8,3971
3972,9,3972
3973,13,3973
3974,14,3974
3975,15,3975
3976,8,3976
3977,15,3977
3978,15,3978
3979,17,3979
3980,11,3980
3981,15,3981
3982,7,3982
3983,8,3983
3984,12,3984
3985,19,3985
3986,16,3986
3987,14,3987
3988,12,3988
3989,10,3989
3990,10,3990
3991,14,3991
3992,10,3992
3993,11,3993
3994,8,3994
3995,12,3995
3996,13,3996
3997,19,3997
3998,16,3998
3999,13,3999
4000,10,4000
4001,14,4001
4002,14,4002
4003,9,4003
4004,10,4004
4005,14,4005
4006,9,4006
4007,16,4007
4008,12,4008
4009,18,4009
4010,14,4010
4011,9,4011
4012,14,4012
4013,11,4013
4014,7,4014
4015,15,4015
4016,10,4016
4017,11,4017
4018,8,4018
4019,11,4019
4020,17,4020
4021,13,4021
4022,14,4022
4023,10,4023
4024,10,4024
4025,11,4025
4026,6,4026
4027,14,4027
4028,9,4028
4029,10,4029
4030,10,4030
4031,13,4031
4032,12,4032
4033,12,4033
4034,10,4034
4035,15,4035
4036,11,4036
4037,16,4037
4038,10,4038
4039,9,4039
4040,8,4040
4041,10,4041
4042,13,4042
4043,15,4043
4044,12,4044
4045,15,4045
4046,11,4046
4047,14,4047
4048,15,4048
4049,9,4049
4050,14,4050
4051,13,4051
4052,13,4052
4053,14,4053
4054,19,4054
4055,9,4055
4056,12,4056
4057,12,4057
4058,12,4058
4059,18,4059
4060,8,4060
4061,12,4061
4062,11,4062
4063,11,4063
4064,11,4064
4065,17,4065
4066,10,4066
4067,12,4067
4068,12,4068
4069,10,4069
4070,16,4070
4071,16,4071
4072,11,4072
4073,11,4073
4074,11,4074
4075,11,4075
4076,15,4076
4077,15,4077
4078,10,4078
4079,10,4079
4080,10,4080
4081,14,4081
4082,14,4082
4083,14,4083
4084,14,4084
4085,14,4085
4086,13,4086
4087,9,4087
4088,12,4088
4089,13,4089
4090,13,4090
4091,12,4091
4092,8,4092
4093,15,4093
4094,12,4094
4095,12,4095
4096,12,4096
4097,12,4097
4098,14,4098
4099,9,4099
4100,15,4100
4101,10,4101
4102,11,4102
4103,11,4103
4104,8,4104
4105,14,4105
4106,14,4106
4107,10,4107
4108,12,4108
4109,10,4109
4110,15,4110
4111,13,4111
4112,13,4112
4113,12,4113
4114,8,4114
4115,14,4115
4116,12,4116
4117,12,4117
4118,12,4118
4119,11,4119
4120,7,4120
4121,13,4121
4122,16,4122
4123,7,4123
4124,10,4124
4125,6,4125
4126,12,4126
4127,12,4127
4128,15,4128
4129,6,4129
4130,9,4130
4131,9,4131
4132,11,4132
4133,14,4133
4134,14,4134
4135,8,4135
4136,8,4136
4137,8,4137
4138,10,4138
4139,13,4139
4140,13,4140
4141,16,4141
4142,7,4142
4143,11,4143
4144,12,4144
4145,12,4145
4146,15,4146
4147,11,4147
4148,10,4148
4149,11,4149
4150,10,4150
4151,14,4151
4152,10,4152
4153,10,4153
4154,10,4154
4155,9,4155
4156,13,4156
4157,9,4157
4158,16,4158
4159,9,4159
4160,9,4160
4161,8,4161
4162,12,4162
4163,15,4163
4164,8,4164
4165,8,4165
4166,18,4166
4167,8,4167
4168,14,4168
4169,14,4169
4170,7,4170
4171,17,4171
4172,7,4172
4173,13,4173
4174,13,4174
4175,13,4175
4176,6,4176
4177,16,4177
4178,13,4178
4179,12,4179
4180,12,4180
4181,12,4181
4182,10,4182
4183,8,4183
4184,8,4184
4185,11,4185
4186,16,4186
4187,14,4187
4188,10,4188
4189,13,4189
4190,10,4190
4191,15,4191
4192,10,4192
4193,12,4193
4194,12,4194
4195,9,4195
4196,14,4196
4197,14,4197
4198,9,4198
4199,14,4199
4200,8,4200
4201,12,4201
4202,13,4202
4203,13,4203
4204,8,4204
4205,13,4205
4206,13,4206
4207,12,4207
4208,12,4208
4209,12,4209
4210,12,4210
4211,12,4211
4212,12,4212
4213,12,4213
4214,12,4214
4215,11,4215
4216,8,4216
4217,11,4217
4218,12,4218
4219,14,4219
4220,10,4220
4221,10,4221
4222,10,4222
4223,12,4223
4224,14,4224
4225,16,4225
4226,9,4226
4227,7,4227
4228,8,4228
4229,11,4229
4230,15,4230
4231,15,4231
4232,15,4232
4233,8,4233
4234,8,4234
4235,10,4235
4236,14,4236
4237,14,4237
4238,14,4238
4239,7,4239
4240,9,4240
4241,13,4241
4242,20,4242
4243,13,4243
4244,6,4244
4245,8,4245
4246,12,4246
4247,9,4247
4248,9,4248
4249,5,4249
4250,7,4250
4251,9,4251
4252,16,4252
4253,9,4253
4254,4,4254
4255,6,4255
4256,8,4256
4257,15,4257
4258,8,4258
4259,9,4259
4260,12,4260
4261,7,4261
4262,11,4262
4263,7,4263
4264,5,4264
4265,10,4265
4266,6,4266
4267,10,4267
4268,6,4268
4269,15,4269
4270,10,4270
4271,5,4271
4272,16,4272
4273,5,4273
4274,13,4274
4275,12,4275
4276,4,4276
4277,13,4277
4278,14,4278
4279,12,4279
4280,12,4280
4281,11,4281
4282,11,4282
4283,12,4283
4284,13,4284
4285,12,4285
4286,10,4286
4287,14,4287
4288,11,4288
4289,11,4289
4290,13,4290
4291,9,4291
4292,13,4292
4293,10,4293
4294,10,4294
4295,12,4295
4296,8,4296
4297,12,4297
4298,9,4298
4299,9,4299
4300,11,4300
4301,14,4301
4302,9,4302
4303,13,4303
4304,8,4304
4305,8,4305
4306,10,4306
4307,13,4307
4308,13,4308
4309,13,4309
4310,8,4310
4311,8,4311
4312,12,4312
4313,9,4313
4314,12,4314
4315,12,4315
4316,12,4316
4317,12,4317
4318,11,4318
4319,8,4319
4320,8,4320
4321,8,4321
4322,8,4322
4323,10,4323
4324,10,4324
4325,7,4325
4326,7,4326
4327,7,4327
4328,9,4328
4329,6,4329
4330,6,4330
4331,6,4331
4332,8,4332
4333,8,4333
4334,5,4334
4335,13,4335
4336,7,4336
4337,13,4337
4338,4,4338
4339,12,4339
4340,6,4340
4341,12,4341
4342,3,4342
4343,10,4343
4344,13,4344
4345,11,4345
4346,2,4346
4347,9,4347
4348,12,4348
4349,12,4349
4350,10,4350
4351,10,4351
4352,1,4352
4353,8,4353
4354,8,4354
4355,11,4355
4356,9,4356
4357,0,4357
