,Cost,interations
3747,12,3747
3748,17,3748
3749,13,3749
3750,12,3750
3751,13,3751
3752,11,3752
3753,13,3753
3754,11,3754
3755,17,3755
3756,18,3756
3757,10,3757
3758,16,3758
3759,12,3759
3760,12,3760
3761,15,3761
3762,17,3762
3763,15,3763
3764,14,3764
3765,16,3765
3766,16,3766
3767,17,3767
3768,9,3768
3769,15,3769
3770,11,3770
3771,11,3771
3772,14,3772
3773,16,3773
3774,13,3774
3775,12,3775
3776,13,3776
3777,15,3777
3778,16,3778
3779,8,3779
3780,10,3780
3781,11,3781
3782,15,3782
3783,12,3783
3784,15,3784
3785,12,3785
3786,20,3786
3787,16,3787
3788,12,3788
3789,14,3789
3790,15,3790
3791,14,3791
3792,14,3792
3793,11,3793
3794,14,3794
3795,11,3795
3796,15,3796
3797,13,3797
3798,14,3798
3799,15,3799
3800,19,3800
3801,21,3801
3802,9,3802
3803,20,3803
3804,6,3804
3805,9,3805
3806,18,3806
3807,10,3807
3808,14,3808
3809,14,3809
3810,18,3810
3811,20,3811
3812,8,3812
3813,15,3813
3814,17,3814
3815,15,3815
3816,5,3816
3817,11,3817
3818,13,3818
3819,13,3819
3820,17,3820
3821,12,3821
3822,13,3822
3823,19,3823
3824,13,3824
3825,14,3825
3826,13,3826
3827,14,3827
3828,4,3828
3829,12,3829
3830,12,3830
3831,11,3831
3832,12,3832
3833,11,3833
3834,13,3834
3835,15,3835
3836,15,3836
3837,16,3837
3838,13,3838
3839,11,3839
3840,9,3840
3841,16,3841
3842,11,3842
3843,17,3843
3844,13,3844
3845,14,3845
3846,14,3846
3847,14,3847
3848,9,3848
3849,14,3849
3850,10,3850
3851,15,3851
3852,17,3852
3853,14,3853
3854,14,3854
3855,16,3855
3856,12,3856
3857,13,3857
3858,13,3858
3859,13,3859
3860,13,3860
3861,13,3861
3862,16,3862
3863,19,3863
3864,17,3864
3865,14,3865
3866,10,3866
3867,15,3867
3868,11,3868
3869,12,3869
3870,12,3870
3871,17,3871
3872,13,3872
3873,12,3873
3874,15,3874
3875,18,3875
3876,16,3876
3877,9,3877
3878,19,3878
3879,15,3879
3880,13,3880
3881,15,3881
3882,15,3882
3883,6,3883
3884,13,3884
3885,17,3885
3886,18,3886
3887,15,3887
3888,13,3888
3889,19,3889
3890,14,3890
3891,9,3891
3892,12,3892
3893,14,3893
3894,14,3894
3895,17,3895
3896,9,3896
3897,16,3897
3898,12,3898
3899,18,3899
3900,18,3900
3901,13,3901
3902,12,3902
3903,8,3903
3904,11,3904
3905,10,3905
3906,16,3906
3907,16,3907
3908,17,3908
3909,15,3909
3910,15,3910
3911,15,3911
3912,12,3912
3913,12,3913
3914,14,3914
3915,7,3915
3916,12,3916
3917,13,3917
3918,15,3918
3919,13,3919
3920,14,3920
3921,14,3921
3922,9,3922
3923,17,3923
3924,18,3924
3925,11,3925
3926,13,3926
3927,6,3927
3928,13,3928
3929,12,3929
3930,14,3930
3931,12,3931
3932,13,3932
3933,10,3933
3934,12,3934
3935,11,3935
3936,14,3936
3937,12,3937
3938,5,3938
3939,10,3939
3940,9,3940
3941,9,3941
3942,13,3942
3943,11,3943
3944,12,3944
3945,10,3945
3946,9,3946
3947,11,3947
3948,15,3948
3949,17,3949
3950,10,3950
3951,11,3951
3952,14,3952
3953,8,3953
3954,10,3954
3955,11,3955
3956,9,3956
3957,8,3957
3958,10,3958
3959,14,3959
3960,16,3960
3961,7,3961
3962,16,3962
3963,10,3963
3964,11,3964
3965,10,3965
3966,11,3966
3967,11,3967
3968,9,3968
3969,9,3969
3970,13,3970
3971,15,3971
3972,6,3972
3973,15,3973
3974,10,3974
3975,14,3975
3976,11,3976
3977,10,3977
3978,16,3978
3979,14,3979
3980,8,3980
3981,8,3981
3982,12,3982
3983,14,3983
3984,11,3984
3985,9,3985
3986,13,3986
3987,15,3987
3988,14,3988
3989,14,3989
3990,16,3990
3991,9,3991
3992,11,3992
3993,15,3993
3994,10,3994
3995,8,3995
3996,6,3996
3997,8,3997
3998,14,3998
3999,17,3999
4000,9,4000
4001,7,4001
4002,15,4002
4003,15,4003
4004,14,4004
4005,9,4005
4006,9,4006
4007,16,4007
4008,5,4008
4009,13,4009
4010,16,4010
4011,6,4011
4012,14,4012
4013,16,4013
4014,13,4014
4015,19,4015
4016,12,4016
4017,8,4017
4018,8,4018
4019,15,4019
4020,4,4020
4021,12,4021
4022,12,4022
4023,9,4023
4024,17,4024
4025,17,4025
4026,12,4026
4027,18,4027
4028,17,4028
4029,19,4029
4030,16,4030
4031,14,4031
4032,12,4032
4033,14,4033
4034,11,4034
4035,8,4035
4036,16,4036
4037,16,4037
4038,17,4038
4039,10,4039
4040,13,4040
4041,10,4041
4042,11,4042
4043,9,4043
4044,17,4044
4045,17,4045
4046,17,4046
4047,18,4047
4048,15,4048
4049,16,4049
4050,13,4050
4051,12,4051
4052,12,4052
4053,9,4053
4054,12,4054
4055,16,4055
4056,13,4056
4057,16,4057
4058,13,4058
4059,14,4059
4060,13,4060
4061,14,4061
4062,17,4062
4063,16,4063
4064,15,4064
4065,9,4065
4066,15,4066
4067,10,4067
4068,10,4068
4069,18,4069
4070,17,4070
4071,14,4071
4072,16,4072
4073,16,4073
4074,15,4074
4075,15,4075
4076,14,4076
4077,8,4077
4078,14,4078
4079,15,4079
4080,16,4080
4081,15,4081
4082,11,4082
4083,11,4083
4084,13,4084
4085,13,4085
4086,10,4086
4087,14,4087
4088,15,4088
4089,13,4089
4090,13,4090
4091,19,4091
4092,17,4092
4093,17,4093
4094,14,4094
4095,16,4095
4096,9,4096
4097,14,4097
4098,12,4098
4099,12,4099
4100,18,4100
4101,16,4101
4102,16,4102
4103,17,4103
4104,15,4104
4105,14,4105
4106,16,4106
4107,10,4107
4108,14,4108
4109,17,4109
4110,11,4110
4111,11,4111
4112,17,4112
4113,15,4113
4114,16,4114
4115,14,4115
4116,17,4116
4117,15,4117
4118,17,4118
4119,9,4119
4120,16,4120
4121,7,4121
4122,15,4122
4123,10,4123
4124,16,4124
4125,14,4125
4126,16,4126
4127,8,4127
4128,9,4128
4129,13,4129
4130,18,4130
4131,15,4131
4132,15,4132
4133,17,4133
4134,17,4134
4135,17,4135
4136,13,4136
4137,15,4137
4138,18,4138
4139,11,4139
4140,13,4140
4141,12,4141
4142,17,4142
4143,14,4143
4144,11,4144
4145,16,4145
4146,16,4146
4147,12,4147
4148,9,4148
4149,19,4149
4150,18,4150
4151,10,4151
4152,19,4152
4153,14,4153
4154,16,4154
4155,18,4155
4156,15,4156
4157,19,4157
4158,19,4158
4159,17,4159
4160,12,4160
4161,19,4161
4162,19,4162
4163,19,4163
4164,18,4164
4165,15,4165
4166,14,4166
4167,18,4167
4168,15,4168
4169,5,4169
4170,10,4170
4171,9,4171
4172,11,4172
4173,18,4173
4174,18,4174
4175,17,4175
4176,20,4176
4177,9,4177
4178,14,4178
4179,4,4179
4180,8,4180
4181,10,4181
4182,17,4182
4183,16,4183
4184,19,4184
4185,18,4185
4186,16,4186
4187,10,4187
4188,20,4188
4189,16,4189
4190,16,4190
4191,17,4191
4192,11,4192
4193,15,4193
4194,18,4194
4195,17,4195
4196,21,4196
4197,9,4197
4198,14,4198
4199,11,4199
4200,14,4200
4201,15,4201
4202,17,4202
4203,10,4203
4204,14,4204
4205,16,4205
4206,20,4206
4207,9,4207
4208,11,4208
4209,17,4209
4210,17,4210
4211,14,4211
4212,14,4212
4213,12,4213
4214,10,4214
4215,13,4215
4216,15,4216
4217,15,4217
4218,15,4218
4219,13,4219
4220,15,4220
4221,16,4221
4222,10,4222
4223,16,4223
4224,11,4224
4225,12,4225
4226,14,4226
4227,14,4227
4228,12,4228
4229,15,4229
4230,9,4230
4231,10,4231
4232,13,4232
4233,15,4233
4234,13,4234
4235,16,4235
4236,7,4236
4237,13,4237
4238,10,4238
4239,14,4239
4240,11,4240
4241,8,4241
4242,9,4242
4243,12,4243
4244,14,4244
4245,12,4245
4246,15,4246
4247,15,4247
4248,20,4248
4249,18,4249
4250,17,4250
4251,13,4251
4252,12,4252
4253,11,4253
4254,11,4254
4255,13,4255
4256,11,4256
4257,14,4257
4258,14,4258
4259,19,4259
4260,19,4260
4261,16,4261
4262,19,4262
4263,12,4263
4264,10,4264
4265,10,4265
4266,13,4266
4267,13,4267
4268,13,4268
4269,18,4269
4270,18,4270
4271,18,4271
4272,18,4272
4273,18,4273
4274,9,4274
4275,18,4275
4276,12,4276
4277,12,4277
4278,12,4278
4279,17,4279
4280,10,4280
4281,12,4281
4282,13,4282
4283,8,4283
4284,14,4284
4285,12,4285
4286,10,4286
4287,16,4287
4288,9,4288
4289,11,4289
4290,11,4290
4291,12,4291
4292,12,4292
4293,16,4293
4294,9,4294
4295,9,4295
4296,9,4296
4297,8,4297
4298,10,4298
4299,10,4299
4300,10,4300
4301,11,4301
4302,11,4302
4303,19,4303
4304,8,4304
4305,8,4305
4306,15,4306
4307,10,4307
4308,10,4308
4309,18,4309
4310,19,4310
4311,15,4311
4312,14,4312
4313,9,4313
4314,10,4314
4315,12,4315
4316,18,4316
4317,18,4317
4318,14,4318
4319,13,4319
4320,8,4320
4321,18,4321
4322,17,4322
4323,18,4323
4324,12,4324
4325,12,4325
4326,14,4326
4327,8,4327
4328,14,4328
4329,13,4329
4330,11,4330
4331,21,4331
4332,13,4332
4333,8,4333
4334,10,4334
4335,12,4335
4336,10,4336
4337,10,4337
4338,20,4338
4339,7,4339
4340,16,4340
4341,11,4341
4342,11,4342
4343,11,4343
4344,19,4344
4345,6,4345
4346,15,4346
4347,10,4347
4348,9,4348
4349,10,4349
4350,10,4350
4351,18,4351
4352,14,4352
4353,15,4353
4354,8,4354
4355,8,4355
4356,13,4356
4357,17,4357
4358,13,4358
4359,14,4359
4360,14,4360
4361,15,4361
4362,12,4362
4363,12,4363
4364,16,4364
4365,16,4365
4366,12,4366
4367,12,4367
4368,14,4368
4369,14,4369
4370,11,4370
4371,15,4371
4372,15,4372
4373,15,4373
4374,11,4374
4375,11,4375
4376,11,4376
4377,13,4377
4378,14,4378
4379,14,4379
4380,14,4380
4381,14,4381
4382,14,4382
4383,10,4383
4384,10,4384
4385,12,4385
4386,12,4386
4387,13,4387
4388,13,4388
4389,10,4389
4390,15,4390
4391,11,4391
4392,14,4392
4393,12,4393
4394,12,4394
4395,16,4395
4396,14,4396
4397,10,4397
4398,13,4398
4399,11,4399
4400,14,4400
4401,14,4401
4402,13,4402
4403,9,4403
4404,12,4404
4405,10,4405
4406,10,4406
4407,13,4407
4408,13,4408
4409,12,4409
4410,12,4410
4411,8,4411
4412,8,4412
4413,9,4413
4414,12,4414
4415,15,4415
4416,11,4416
4417,11,4417
4418,11,4418
4419,7,4419
4420,8,4420
4421,8,4421
4422,15,4422
4423,10,4423
4424,10,4424
4425,10,4425
4426,7,4426
4427,12,4427
4428,14,4428
4429,16,4429
4430,13,4430
4431,17,4431
4432,6,4432
4433,11,4433
4434,8,4434
4435,15,4435
4436,12,4436
4437,12,4437
4438,16,4438
4439,10,4439
4440,10,4440
4441,7,4441
4442,14,4442
4443,16,4443
4444,14,4444
4445,15,4445
4446,9,4446
4447,13,4447
4448,13,4448
4449,15,4449
4450,14,4450
4451,8,4451
4452,12,4452
4453,12,4453
4454,12,4454
4455,14,4455
4456,6,4456
4457,13,4457
4458,15,4458
4459,13,4459
4460,13,4460
4461,9,4461
4462,12,4462
4463,12,4463
4464,12,4464
4465,12,4465
4466,12,4466
4467,8,4467
4468,11,4468
4469,17,4469
4470,11,4470
4471,11,4471
4472,11,4472
4473,10,4473
4474,16,4474
4475,16,4475
4476,10,4476
4477,10,4477
4478,9,4478
4479,15,4479
4480,17,4480
4481,10,4481
4482,9,4482
4483,8,4483
4484,14,4484
4485,16,4485
4486,12,4486
4487,8,4487
4488,7,4488
4489,17,4489
4490,18,4490
4491,15,4491
4492,17,4492
4493,6,4493
4494,16,4494
4495,16,4495
4496,14,4496
4497,14,4497
4498,16,4498
4499,5,4499
4500,15,4500
4501,8,4501
4502,20,4502
4503,15,4503
4504,16,4504
4505,14,4505
4506,19,4506
4507,8,4507
4508,19,4508
4509,15,4509
4510,16,4510
4511,18,4511
4512,18,4512
4513,18,4513
4514,18,4514
4515,14,4515
4516,14,4516
4517,17,4517
4518,14,4518
4519,17,4519
4520,13,4520
4521,13,4521
4522,16,4522
4523,13,4523
4524,13,4524
4525,16,4525
4526,12,4526
4527,12,4527
4528,12,4528
4529,12,4529
4530,15,4530
4531,12,4531
4532,12,4532
4533,12,4533
4534,11,4534
4535,11,4535
4536,14,4536
4537,14,4537
4538,11,4538
4539,10,4539
4540,18,4540
4541,14,4541
4542,13,4542
4543,10,4543
4544,9,4544
4545,17,4545
4546,13,4546
4547,13,4547
4548,9,4548
4549,8,4549
4550,16,4550
4551,16,4551
4552,12,4552
4553,12,4553
4554,12,4554
4555,8,4555
4556,8,4556
4557,15,4557
4558,15,4558
4559,15,4559
4560,16,4560
4561,14,4561
4562,14,4562
4563,14,4563
4564,14,4564
4565,14,4565
4566,15,4566
4567,13,4567
4568,15,4568
4569,15,4569
4570,14,4570
4571,12,4571
4572,14,4572
4573,14,4573
4574,14,4574
4575,13,4575
4576,13,4576
4577,13,4577
4578,19,4578
4579,12,4579
4580,12,4580
4581,12,4581
4582,12,4582
4583,12,4583
4584,11,4584
4585,11,4585
4586,11,4586
4587,15,4587
4588,10,4588
4589,10,4589
4590,10,4590
4591,13,4591
4592,21,4592
4593,18,4593
4594,9,4594
4595,9,4595
4596,12,4596
4597,20,4597
4598,20,4598
4599,8,4599
4600,8,4600
4601,8,4601
4602,18,4602
4603,21,4603
4604,18,4604
4605,16,4605
4606,20,4606
4607,20,4607
4608,20,4608
4609,17,4609
4610,19,4610
4611,19,4611
4612,19,4612
4613,19,4613
4614,16,4614
4615,18,4615
4616,18,4616
4617,18,4617
4618,18,4618
4619,18,4619
4620,18,4620
4621,18,4621
4622,15,4622
4623,17,4623
4624,17,4624
4625,17,4625
4626,17,4626
4627,17,4627
4628,17,4628
4629,14,4629
4630,16,4630
4631,16,4631
4632,16,4632
4633,16,4633
4634,16,4634
4635,16,4635
4636,16,4636
4637,13,4637
4638,15,4638
4639,15,4639
4640,15,4640
4641,12,4641
4642,14,4642
4643,14,4643
4644,14,4644
4645,14,4645
4646,11,4646
4647,13,4647
4648,13,4648
4649,10,4649
4650,10,4650
4651,12,4651
4652,12,4652
4653,12,4653
4654,12,4654
4655,9,4655
4656,9,4656
4657,11,4657
4658,11,4658
4659,8,4659
4660,8,4660
4661,10,4661
4662,10,4662
4663,10,4663
4664,10,4664
4665,7,4665
4666,9,4666
4667,9,4667
4668,18,4668
4669,6,4669
4670,8,4670
4671,8,4671
4672,8,4672
4673,17,4673
4674,14,4674
4675,18,4675
4676,18,4676
4677,16,4677
4678,16,4678
4679,17,4679
4680,17,4680
4681,17,4681
4682,17,4682
4683,17,4683
4684,15,4684
4685,15,4685
4686,15,4686
4687,16,4687
4688,16,4688
4689,16,4689
4690,16,4690
4691,16,4691
4692,16,4692
4693,14,4693
4694,14,4694
4695,14,4695
4696,14,4696
4697,15,4697
4698,14,4698
4699,15,4699
4700,16,4700
4701,13,4701
4702,13,4702
4703,16,4703
4704,16,4704
4705,14,4705
4706,14,4706
4707,15,4707
4708,12,4708
4709,12,4709
4710,12,4710
4711,15,4711
4712,14,4712
4713,11,4713
4714,11,4714
4715,14,4715
4716,12,4716
4717,10,4717
4718,10,4718
4719,13,4719
4720,8,4720
4721,15,4721
4722,12,4722
4723,12,4723
4724,7,4724
4725,11,4725
4726,11,4726
4727,11,4727
4728,6,4728
4729,10,4729
4730,10,4730
4731,10,4731
4732,10,4732
4733,10,4733
4734,5,4734
4735,9,4735
4736,9,4736
4737,4,4737
4738,8,4738
4739,14,4739
4740,15,4740
4741,10,4741
4742,14,4742
4743,14,4743
4744,14,4744
4745,13,4745
4746,12,4746
4747,13,4747
4748,12,4748
4749,12,4749
4750,12,4750
4751,11,4751
4752,13,4752
4753,17,4753
4754,10,4754
4755,12,4755
4756,12,4756
4757,16,4757
4758,16,4758
4759,14,4759
4760,14,4760
4761,15,4761
4762,18,4762
4763,17,4763
4764,14,4764
4765,17,4765
4766,17,4766
4767,16,4767
4768,16,4768
4769,13,4769
4770,16,4770
4771,16,4771
4772,16,4772
4773,15,4773
4774,12,4774
4775,15,4775
4776,16,4776
4777,11,4777
4778,11,4778
4779,14,4779
4780,10,4780
4781,10,4781
4782,10,4782
4783,13,4783
4784,14,4784
4785,12,4785
4786,12,4786
4787,13,4787
4788,15,4788
4789,17,4789
4790,12,4790
4791,14,4791
4792,16,4792
4793,11,4793
4794,11,4794
4795,11,4795
4796,10,4796
4797,10,4797
4798,10,4798
4799,10,4799
4800,9,4800
4801,16,4801
4802,17,4802
4803,8,4803
4804,8,4804
4805,15,4805
4806,16,4806
4807,16,4807
4808,7,4808
4809,14,4809
4810,15,4810
4811,15,4811
4812,6,4812
4813,14,4813
4814,14,4814
4815,14,4815
4816,13,4816
4817,14,4817
4818,13,4818
4819,13,4819
4820,12,4820
4821,12,4821
4822,12,4822
4823,12,4823
4824,11,4824
4825,14,4825
4826,11,4826
4827,10,4827
4828,10,4828
4829,13,4829
4830,10,4830
4831,9,4831
4832,9,4832
4833,9,4833
4834,12,4834
4835,8,4835
4836,8,4836
4837,8,4837
4838,8,4838
4839,7,4839
4840,7,4840
4841,7,4841
4842,14,4842
4843,6,4843
4844,6,4844
4845,13,4845
4846,13,4846
4847,13,4847
4848,5,4848
4849,5,4849
4850,12,4850
4851,12,4851
4852,4,4852
4853,14,4853
4854,17,4854
4855,12,4855
4856,13,4856
4857,16,4857
4858,16,4858
4859,12,4859
4860,15,4860
4861,15,4861
4862,11,4862
4863,11,4863
4864,11,4864
4865,14,4865
4866,14,4866
4867,10,4867
4868,10,4868
4869,10,4869
4870,10,4870
4871,13,4871
4872,12,4872
4873,13,4873
4874,12,4874
4875,9,4875
4876,12,4876
4877,11,4877
4878,11,4878
4879,8,4879
4880,16,4880
4881,10,4881
4882,10,4882
4883,14,4883
4884,9,4884
4885,14,4885
4886,6,4886
4887,8,4887
4888,13,4888
4889,16,4889
4890,19,4890
4891,12,4891
4892,15,4892
4893,18,4893
4894,11,4894
4895,11,4895
4896,11,4896
4897,14,4897
4898,10,4898
4899,10,4899
4900,10,4900
4901,13,4901
4902,9,4902
4903,11,4903
4904,12,4904
4905,12,4905
4906,8,4906
4907,7,4907
4908,11,4908
4909,11,4909
4910,7,4910
4911,7,4911
4912,6,4912
4913,10,4913
4914,10,4914
4915,6,4915
4916,6,4916
4917,9,4917
4918,14,4918
4919,14,4919
4920,8,4920
4921,16,4921
4922,13,4922
4923,16,4923
4924,15,4924
4925,15,4925
4926,12,4926
4927,14,4927
4928,14,4928
4929,14,4929
4930,11,4930
4931,13,4931
4932,10,4932
4933,10,4933
4934,12,4934
4935,13,4935
4936,18,4936
4937,10,4937
4938,12,4938
4939,17,4939
4940,9,4940
4941,9,4941
4942,11,4942
4943,16,4943
4944,16,4944
4945,8,4945
4946,8,4946
4947,10,4947
4948,10,4948
4949,15,4949
4950,15,4950
4951,15,4951
4952,9,4952
4953,9,4953
4954,14,4954
4955,14,4955
4956,14,4956
4957,14,4957
4958,14,4958
4959,8,4959
4960,8,4960
4961,13,4961
4962,13,4962
4963,16,4963
4964,12,4964
4965,12,4965
4966,9,4966
4967,11,4967
4968,11,4968
4969,8,4969
4970,10,4970
4971,10,4971
4972,17,4972
4973,9,4973
4974,13,4974
4975,16,4975
4976,8,4976
4977,8,4977
4978,12,4978
4979,15,4979
4980,7,4980
4981,7,4981
4982,11,4982
4983,14,4983
4984,14,4984
4985,6,4985
4986,6,4986
4987,10,4987
4988,13,4988
4989,13,4989
4990,12,4990
4991,12,4991
4992,12,4992
4993,12,4993
4994,11,4994
4995,13,4995
4996,12,4996
4997,10,4997
4998,12,4998
4999,14,4999
5000,9,5000
5001,11,5001
5002,16,5002
5003,8,5003
5004,10,5004
5005,10,5005
5006,17,5006
5007,9,5007
5008,16,5008
5009,16,5009
5010,8,5010
5011,13,5011
5012,12,5012
5013,13,5013
5014,12,5014
5015,19,5015
5016,12,5016
5017,14,5017
5018,18,5018
5019,18,5019
5020,11,5020
5021,17,5021
5022,15,5022
5023,10,5023
5024,16,5024
5025,14,5025
5026,14,5026
5027,13,5027
5028,13,5028
5029,13,5029
5030,12,5030
5031,12,5031
5032,12,5032
5033,12,5033
5034,12,5034
5035,12,5035
5036,11,5036
5037,11,5037
5038,11,5038
5039,11,5039
5040,10,5040
5041,10,5041
5042,10,5042
5043,10,5043
5044,10,5044
5045,10,5045
5046,9,5046
5047,9,5047
5048,9,5048
5049,9,5049
5050,9,5050
5051,8,5051
5052,8,5052
5053,8,5053
5054,8,5054
5055,8,5055
5056,8,5056
5057,8,5057
5058,13,5058
5059,16,5059
5060,7,5060
5061,12,5061
5062,12,5062
5063,15,5063
5064,11,5064
5065,13,5065
5066,14,5066
5067,10,5067
5068,12,5068
5069,16,5069
5070,9,5070
5071,11,5071
5072,15,5072
5073,15,5073
5074,8,5074
5075,8,5075
5076,10,5076
5077,10,5077
5078,14,5078
5079,14,5079
5080,14,5080
5081,14,5081
5082,9,5082
5083,9,5083
5084,13,5084
5085,13,5085
5086,8,5086
5087,12,5087
5088,12,5088
5089,12,5089
5090,12,5090
5091,11,5091
5092,11,5092
5093,14,5093
5094,10,5094
5095,10,5095
5096,10,5096
5097,13,5097
5098,13,5098
5099,13,5099
5100,12,5100
5101,12,5101
5102,12,5102
5103,12,5103
5104,12,5104
5105,12,5105
5106,11,5106
5107,11,5107
5108,11,5108
5109,11,5109
5110,10,5110
5111,10,5111
5112,10,5112
5113,10,5113
5114,10,5114
5115,9,5115
5116,9,5116
5117,14,5117
5118,8,5118
5119,8,5119
5120,8,5120
5121,12,5121
5122,10,5122
5123,11,5123
5124,13,5124
5125,13,5125
5126,10,5126
5127,12,5127
5128,12,5128
5129,12,5129
5130,9,5130
5131,11,5131
5132,11,5132
5133,11,5133
5134,8,5134
5135,10,5135
5136,10,5136
5137,10,5137
5138,10,5138
5139,7,5139
5140,7,5140
5141,9,5141
5142,9,5142
5143,9,5143
5144,6,5144
5145,6,5145
5146,8,5146
5147,8,5147
5148,14,5148
5149,14,5149
5150,16,5150
5151,14,5151
5152,14,5152
5153,11,5153
5154,17,5154
5155,16,5155
5156,10,5156
5157,10,5157
5158,16,5158
5159,16,5159
5160,15,5160
5161,15,5161
5162,9,5162
5163,9,5163
5164,15,5164
5165,14,5165
5166,14,5166
5167,14,5167
5168,8,5168
5169,8,5169
5170,14,5170
5171,7,5171
5172,7,5172
5173,18,5173
5174,17,5174
5175,6,5175
5176,14,5176
5177,16,5177
5178,16,5178
5179,6,5179
5180,15,5180
5181,13,5181
5182,15,5182
5183,14,5183
5184,12,5184
5185,14,5185
5186,15,5186
5187,12,5187
5188,12,5188
5189,14,5189
5190,11,5190
5191,12,5191
5192,13,5192
5193,10,5193
5194,15,5194
5195,12,5195
5196,12,5196
5197,14,5197
5198,14,5198
5199,15,5199
5200,15,5200
5201,13,5201
5202,14,5202
5203,14,5203
5204,14,5204
5205,12,5205
5206,13,5206
5207,15,5207
5208,13,5208
5209,12,5209
5210,16,5210
5211,12,5211
5212,16,5212
5213,13,5213
5214,11,5214
5215,15,5215
5216,15,5216
5217,12,5217
5218,12,5218
5219,10,5219
5220,10,5220
5221,14,5221
5222,14,5222
5223,14,5223
5224,14,5224
5225,11,5225
5226,13,5226
5227,13,5227
5228,13,5228
5229,10,5229
5230,12,5230
5231,12,5231
5232,12,5232
5233,9,5233
5234,11,5234
5235,11,5235
5236,11,5236
5237,8,5237
5238,10,5238
5239,10,5239
5240,10,5240
5241,10,5241
5242,10,5242
5243,9,5243
5244,9,5244
5245,9,5245
5246,9,5246
5247,8,5247
5248,8,5248
5249,8,5249
5250,8,5250
5251,8,5251
5252,7,5252
5253,7,5253
5254,7,5254
5255,7,5255
5256,6,5256
5257,6,5257
5258,6,5258
5259,6,5259
5260,6,5260
5261,5,5261
5262,5,5262
5263,5,5263
5264,5,5264
5265,4,5265
5266,4,5266
5267,4,5267
5268,4,5268
5269,3,5269
5270,16,5270
5271,16,5271
5272,15,5272
5273,15,5273
5274,15,5274
5275,14,5275
5276,14,5276
5277,14,5277
5278,14,5278
5279,14,5279
5280,13,5280
5281,10,5281
5282,8,5282
5283,12,5283
5284,9,5284
5285,10,5285
5286,20,5286
5287,8,5287
5288,16,5288
5289,19,5289
5290,19,5290
5291,19,5291
5292,15,5292
5293,18,5293
5294,18,5294
5295,18,5295
5296,18,5296
5297,18,5297
5298,18,5298
5299,14,5299
5300,14,5300
5301,17,5301
5302,17,5302
5303,13,5303
5304,15,5304
5305,16,5305
5306,16,5306
5307,12,5307
5308,14,5308
5309,14,5309
5310,15,5310
5311,15,5311
5312,11,5312
5313,13,5313
5314,14,5314
5315,14,5315
5316,14,5316
5317,10,5317
5318,10,5318
5319,12,5319
5320,13,5320
5321,13,5321
5322,13,5322
5323,13,5323
5324,9,5324
5325,12,5325
5326,12,5326
5327,12,5327
5328,12,5328
5329,12,5329
5330,8,5330
5331,8,5331
5332,11,5332
5333,7,5333
5334,15,5334
5335,15,5335
5336,17,5336
5337,14,5337
5338,14,5338
5339,16,5339
5340,13,5340
5341,13,5341
5342,13,5342
5343,15,5343
5344,12,5344
5345,12,5345
5346,12,5346
5347,12,5347
5348,12,5348
5349,12,5349
5350,14,5350
5351,11,5351
5352,11,5352
5353,11,5353
5354,11,5354
5355,10,5355
5356,10,5356
5357,10,5357
5358,10,5358
5359,9,5359
5360,13,5360
5361,10,5361
5362,8,5362
5363,8,5363
5364,12,5364
5365,7,5365
5366,11,5366
5367,18,5367
5368,11,5368
5369,10,5369
5370,12,5370
5371,10,5371
5372,13,5372
5373,11,5373
5374,16,5374
5375,12,5375
5376,10,5376
5377,15,5377
5378,11,5378
5379,13,5379
5380,14,5380
5381,10,5381
5382,10,5382
5383,12,5383
5384,13,5384
5385,9,5385
5386,9,5386
5387,12,5387
5388,12,5388
5389,8,5389
5390,8,5390
5391,11,5391
5392,11,5392
5393,11,5393
5394,10,5394
5395,10,5395
5396,10,5396
5397,8,5397
5398,9,5398
5399,9,5399
5400,9,5400
5401,9,5401
5402,7,5402
5403,8,5403
5404,8,5404
5405,8,5405
5406,8,5406
5407,6,5407
5408,8,5408
5409,14,5409
5410,5,5410
5411,11,5411
5412,9,5412
5413,14,5413
5414,10,5414
5415,8,5415
5416,13,5416
5417,9,5417
5418,14,5418
5419,12,5419
5420,15,5420
5421,17,5421
5422,11,5422
5423,11,5423
5424,14,5424
5425,14,5425
5426,16,5426
5427,10,5427
5428,10,5428
5429,10,5429
5430,10,5430
5431,13,5431
5432,13,5432
5433,15,5433
5434,9,5434
5435,12,5435
5436,12,5436
5437,12,5437
5438,14,5438
5439,14,5439
5440,8,5440
5441,13,5441
5442,13,5442
5443,7,5443
5444,12,5444
5445,12,5445
5446,12,5446
5447,6,5447
5448,11,5448
5449,11,5449
5450,5,5450
5451,10,5451
5452,10,5452
5453,4,5453
5454,19,5454
5455,9,5455
5456,16,5456
5457,18,5457
5458,8,5458
5459,8,5459
5460,14,5460
5461,9,5461
5462,15,5462
5463,14,5463
5464,8,5464
5465,14,5465
5466,12,5466
5467,15,5467
5468,10,5468
5469,9,5469
5470,14,5470
5471,14,5471
5472,8,5472
5473,13,5473
5474,9,5474
5475,7,5475
5476,12,5476
5477,8,5477
5478,6,5478
5479,12,5479
5480,13,5480
5481,13,5481
5482,12,5482
5483,12,5483
5484,12,5484
5485,12,5485
5486,11,5486
5487,11,5487
5488,11,5488
5489,10,5489
5490,10,5490
5491,10,5491
5492,10,5492
5493,10,5493
5494,9,5494
5495,9,5495
