,Cost,interations
3747,14,3747
3748,10,3748
3749,14,3749
3750,13,3750
3751,9,3751
3752,13,3752
3753,13,3753
3754,13,3754
3755,8,3755
3756,12,3756
3757,12,3757
3758,12,3758
3759,12,3759
3760,7,3760
3761,7,3761
3762,11,3762
3763,6,3763
3764,6,3764
3765,9,3765
3766,5,3766
3767,10,3767
3768,10,3768
3769,4,3769
3770,12,3770
3771,12,3771
3772,12,3772
3773,11,3773
3774,11,3774
3775,11,3775
3776,10,3776
3777,10,3777
3778,10,3778
3779,10,3779
3780,10,3780
3781,9,3781
3782,12,3782
3783,10,3783
3784,11,3784
3785,11,3785
3786,9,3786
3787,12,3787
3788,11,3788
3789,5,3789
3790,12,3790
3791,12,3791
3792,12,3792
3793,9,3793
3794,7,3794
3795,10,3795
3796,10,3796
3797,15,3797
3798,10,3798
3799,14,3799
3800,9,3800
3801,18,3801
3802,17,3802
3803,5,3803
3804,11,3804
3805,8,3805
3806,12,3806
3807,13,3807
3808,11,3808
3809,14,3809
3810,14,3810
3811,13,3811
3812,17,3812
3813,16,3813
3814,4,3814
3815,12,3815
3816,10,3816
3817,12,3817
3818,13,3818
3819,12,3819
3820,15,3820
3821,6,3821
3822,15,3822
3823,16,3823
3824,16,3824
3825,15,3825
3826,13,3826
3827,13,3827
3828,13,3828
3829,10,3829
3830,11,3830
3831,16,3831
3832,14,3832
3833,15,3833
3834,12,3834
3835,16,3835
3836,11,3836
3837,12,3837
3838,10,3838
3839,18,3839
3840,10,3840
3841,12,3841
3842,10,3842
3843,13,3843
3844,13,3844
3845,14,3845
3846,13,3846
3847,15,3847
3848,15,3848
3849,18,3849
3850,14,3850
3851,12,3851
3852,9,3852
3853,9,3853
3854,12,3854
3855,12,3855
3856,10,3856
3857,6,3857
3858,12,3858
3859,14,3859
3860,14,3860
3861,8,3861
3862,15,3862
3863,12,3863
3864,10,3864
3865,14,3865
3866,10,3866
3867,8,3867
3868,14,3868
3869,9,3869
3870,13,3870
3871,13,3871
3872,14,3872
3873,8,3873
3874,11,3874
3875,14,3875
3876,9,3876
3877,12,3877
3878,13,3878
3879,8,3879
3880,13,3880
3881,12,3881
3882,14,3882
3883,12,3883
3884,15,3884
3885,9,3885
3886,15,3886
3887,13,3887
3888,11,3888
3889,9,3889
3890,15,3890
3891,7,3891
3892,12,3892
3893,13,3893
3894,14,3894
3895,10,3895
3896,13,3896
3897,14,3897
3898,12,3898
3899,10,3899
3900,10,3900
3901,6,3901
3902,9,3902
3903,9,3903
3904,13,3904
3905,13,3905
3906,9,3906
3907,14,3907
3908,14,3908
3909,11,3909
3910,9,3910
3911,5,3911
3912,10,3912
3913,13,3913
3914,7,3914
3915,8,3915
3916,12,3916
3917,12,3917
3918,13,3918
3919,14,3919
3920,14,3920
3921,10,3921
3922,8,3922
3923,12,3923
3924,6,3924
3925,12,3925
3926,12,3926
3927,11,3927
3928,12,3928
3929,10,3929
3930,11,3930
3931,10,3931
3932,9,3932
3933,12,3933
3934,9,3934
3935,11,3935
3936,11,3936
3937,11,3937
3938,10,3938
3939,11,3939
3940,6,3940
3941,14,3941
3942,11,3942
3943,13,3943
3944,13,3944
3945,15,3945
3946,16,3946
3947,10,3947
3948,10,3948
3949,10,3949
3950,10,3950
3951,13,3951
3952,15,3952
3953,10,3953
3954,11,3954
3955,12,3955
3956,12,3956
3957,10,3957
3958,12,3958
3959,14,3959
3960,11,3960
3961,8,3961
3962,14,3962
3963,9,3963
3964,10,3964
3965,14,3965
3966,11,3966
3967,12,3967
3968,11,3968
3969,9,3969
3970,10,3970
3971,17,3971
3972,12,3972
3973,12,3973
3974,13,3974
3975,17,3975
3976,8,3976
3977,7,3977
3978,17,3978
3979,10,3979
3980,14,3980
3981,7,3981
3982,10,3982
3983,16,3983
3984,14,3984
3985,10,3985
3986,12,3986
3987,9,3987
3988,13,3988
3989,17,3989
3990,12,3990
3991,9,3991
3992,9,3992
3993,11,3993
3994,16,3994
3995,13,3995
3996,11,3996
3997,13,3997
3998,16,3998
3999,7,3999
4000,16,4000
4001,8,4001
4002,8,4002
4003,11,4003
4004,15,4004
4005,14,4005
4006,15,4006
4007,15,4007
4008,10,4008
4009,10,4009
4010,12,4010
4011,7,4011
4012,11,4012
4013,16,4013
4014,15,4014
4015,12,4015
4016,10,4016
4017,9,4017
4018,11,4018
4019,10,4019
4020,13,4020
4021,12,4021
4022,9,4022
4023,9,4023
4024,14,4024
4025,8,4025
4026,13,4026
4027,5,4027
4028,9,4028
4029,12,4029
4030,15,4030
4031,10,4031
4032,15,4032
4033,8,4033
4034,8,4034
4035,9,4035
4036,14,4036
4037,12,4037
4038,12,4038
4039,9,4039
4040,11,4040
4041,14,4041
4042,9,4042
4043,14,4043
4044,17,4044
4045,13,4045
4046,6,4046
4047,13,4047
4048,10,4048
4049,13,4049
4050,9,4050
4051,8,4051
4052,11,4052
4053,15,4053
4054,9,4054
4055,18,4055
4056,12,4056
4057,12,4057
4058,12,4058
4059,8,4059
4060,13,4060
4061,12,4061
4062,9,4062
4063,11,4063
4064,11,4064
4065,12,4065
4066,13,4066
4067,8,4067
4068,12,4068
4069,17,4069
4070,11,4070
4071,13,4071
4072,13,4072
4073,12,4073
4074,11,4074
4075,12,4075
4076,7,4076
4077,11,4077
4078,14,4078
4079,9,4079
4080,11,4080
4081,12,4081
4082,12,4082
4083,10,4083
4084,7,4084
4085,11,4085
4086,13,4086
4087,8,4087
4088,10,4088
4089,13,4089
4090,8,4090
4091,10,4091
4092,14,4092
4093,12,4093
4094,15,4094
4095,13,4095
4096,12,4096
4097,14,4097
4098,12,4098
4099,15,4099
4100,14,4100
4101,12,4101
4102,9,4102
4103,12,4103
4104,9,4104
4105,10,4105
4106,9,4106
4107,8,4107
4108,14,4108
4109,14,4109
4110,15,4110
4111,15,4111
4112,13,4112
4113,14,4113
4114,13,4114
4115,9,4115
4116,15,4116
4117,8,4117
4118,13,4118
4119,15,4119
4120,9,4120
4121,15,4121
4122,14,4122
4123,15,4123
4124,12,4124
4125,14,4125
4126,11,4126
4127,12,4127
4128,14,4128
4129,8,4129
4130,14,4130
4131,12,4131
4132,14,4132
4133,15,4133
4134,11,4134
4135,11,4135
4136,14,4136
4137,10,4137
4138,11,4138
4139,13,4139
4140,7,4140
4141,10,4141
4142,6,4142
4143,11,4143
4144,11,4144
4145,15,4145
4146,12,4146
4147,9,4147
4148,12,4148
4149,6,4149
4150,16,4150
4151,14,4151
4152,9,4152
4153,16,4153
4154,12,4154
4155,11,4155
4156,11,4156
4157,14,4157
4158,8,4158
4159,13,4159
4160,10,4160
4161,10,4161
4162,11,4162
4163,13,4163
4164,15,4164
4165,15,4165
4166,10,4166
4167,11,4167
4168,9,4168
4169,12,4169
4170,12,4170
4171,9,4171
4172,10,4172
4173,12,4173
4174,14,4174
4175,10,4175
4176,11,4176
4177,8,4177
4178,15,4178
4179,13,4179
4180,11,4180
4181,9,4181
4182,11,4182
4183,6,4183
4184,10,4184
4185,10,4185
4186,13,4186
4187,8,4187
4188,15,4188
4189,12,4189
4190,12,4190
4191,12,4191
4192,16,4192
4193,14,4193
4194,9,4194
4195,12,4195
4196,18,4196
4197,11,4197
4198,16,4198
4199,14,4199
4200,11,4200
4201,15,4201
4202,16,4202
4203,8,4203
4204,11,4204
4205,10,4205
4206,7,4206
4207,11,4207
4208,7,4208
4209,10,4209
4210,15,4210
4211,15,4211
4212,10,4212
4213,7,4213
4214,10,4214
4215,16,4215
4216,14,4216
4217,9,4217
4218,6,4218
4219,10,4219
4220,7,4220
4221,10,4221
4222,14,4222
4223,14,4223
4224,9,4224
4225,10,4225
4226,15,4226
4227,12,4227
4228,12,4228
4229,12,4229
4230,11,4230
4231,10,4231
4232,12,4232
4233,13,4233
4234,12,4234
4235,12,4235
4236,12,4236
4237,9,4237
4238,14,4238
4239,11,4239
4240,11,4240
4241,9,4241
4242,10,4242
4243,11,4243
4244,12,4244
4245,11,4245
4246,12,4246
4247,14,4247
4248,11,4248
4249,8,4249
4250,13,4250
4251,10,4251
4252,11,4252
4253,10,4253
4254,17,4254
4255,14,4255
4256,13,4256
4257,10,4257
4258,13,4258
4259,13,4259
4260,9,4260
4261,11,4261
4262,12,4262
4263,9,4263
4264,13,4264
4265,9,4265
4266,16,4266
4267,16,4267
4268,12,4268
4269,9,4269
4270,12,4270
4271,13,4271
4272,11,4272
4273,14,4273
4274,13,4274
4275,8,4275
4276,14,4276
4277,14,4277
4278,9,4278
4279,11,4279
4280,12,4280
4281,10,4281
4282,7,4282
4283,13,4283
4284,13,4284
4285,8,4285
4286,10,4286
4287,14,4287
4288,14,4288
4289,15,4289
4290,12,4290
4291,9,4291
4292,9,4292
4293,15,4293
4294,12,4294
4295,12,4295
4296,7,4296
4297,10,4297
4298,12,4298
4299,16,4299
4300,14,4300
4301,8,4301
4302,14,4302
4303,13,4303
4304,13,4304
4305,13,4305
4306,11,4306
4307,12,4307
4308,5,4308
4309,10,4309
4310,13,4310
4311,9,4311
4312,10,4312
4313,16,4313
4314,12,4314
4315,15,4315
4316,12,4316
4317,11,4317
4318,12,4318
4319,11,4319
4320,4,4320
4321,17,4321
4322,12,4322
4323,9,4323
4324,13,4324
4325,10,4325
4326,7,4326
4327,4,4327
4328,11,4328
4329,10,4329
4330,10,4330
4331,5,4331
4332,16,4332
4333,16,4333
4334,11,4334
4335,8,4335
4336,5,4336
4337,9,4337
4338,13,4338
4339,11,4339
4340,13,4340
4341,10,4341
4342,5,4342
4343,11,4343
4344,15,4344
4345,10,4345
4346,16,4346
4347,16,4347
4348,10,4348
4349,8,4349
4350,10,4350
4351,12,4351
4352,17,4352
4353,10,4353
4354,10,4354
4355,10,4355
4356,14,4356
4357,17,4357
4358,12,4358
4359,15,4359
4360,15,4360
4361,10,4361
4362,13,4362
4363,15,4363
4364,16,4364
4365,13,4365
4366,9,4366
4367,9,4367
4368,13,4368
4369,10,4369
4370,12,4370
4371,14,4371
4372,16,4372
4373,12,4373
4374,14,4374
4375,15,4375
4376,6,4376
4377,13,4377
4378,11,4378
4379,8,4379
4380,12,4380
4381,13,4381
4382,12,4382
4383,13,4383
4384,12,4384
4385,13,4385
4386,14,4386
4387,11,4387
4388,12,4388
4389,11,4389
4390,11,4390
4391,12,4391
4392,11,4392
4393,16,4393
4394,13,4394
4395,7,4395
4396,16,4396
4397,11,4397
4398,16,4398
4399,12,4399
4400,9,4400
4401,13,4401
4402,13,4402
4403,11,4403
4404,13,4404
4405,15,4405
4406,12,4406
4407,10,4407
4408,14,4408
4409,9,4409
4410,15,4410
4411,11,4411
4412,8,4412
4413,12,4413
4414,10,4414
4415,15,4415
4416,14,4416
4417,7,4417
4418,11,4418
4419,9,4419
4420,14,4420
4421,14,4421
4422,17,4422
4423,11,4423
4424,7,4424
4425,12,4425
4426,14,4426
4427,11,4427
4428,11,4428
4429,10,4429
4430,10,4430
4431,13,4431
4432,11,4432
4433,10,4433
4434,14,4434
4435,13,4435
4436,14,4436
4437,16,4437
4438,10,4438
4439,10,4439
4440,10,4440
4441,9,4441
4442,12,4442
4443,7,4443
4444,8,4444
4445,8,4445
4446,9,4446
4447,9,4447
4448,13,4448
4449,13,4449
4450,12,4450
4451,11,4451
4452,14,4452
4453,8,4453
4454,16,4454
4455,14,4455
4456,9,4456
4457,9,4457
4458,8,4458
4459,11,4459
4460,10,4460
4461,10,4461
4462,13,4462
4463,15,4463
4464,10,4464
4465,11,4465
4466,12,4466
4467,10,4467
4468,8,4468
4469,6,4469
4470,7,4470
4471,10,4471
4472,13,4472
4473,7,4473
4474,12,4474
4475,14,4475
4476,9,4476
4477,7,4477
4478,11,4478
4479,9,4479
4480,10,4480
4481,13,4481
4482,10,4482
4483,15,4483
4484,12,4484
4485,6,4485
4486,11,4486
4487,8,4487
4488,9,4488
4489,8,4489
4490,10,4490
4491,16,4491
4492,9,4492
4493,11,4493
4494,7,4494
4495,8,4495
4496,7,4496
4497,12,4497
4498,12,4498
4499,11,4499
4500,15,4500
4501,11,4501
4502,10,4502
4503,15,4503
4504,8,4504
4505,10,4505
4506,14,4506
4507,11,4507
4508,10,4508
4509,11,4509
4510,8,4510
4511,10,4511
4512,14,4512
4513,14,4513
4514,13,4514
4515,13,4515
4516,8,4516
4517,13,4517
4518,10,4518
4519,9,4519
4520,10,4520
4521,13,4521
4522,13,4522
4523,14,4523
4524,11,4524
4525,12,4525
4526,12,4526
4527,12,4527
4528,13,4528
4529,14,4529
4530,16,4530
4531,8,4531
4532,13,4532
4533,12,4533
4534,16,4534
4535,9,4535
4536,10,4536
4537,11,4537
4538,12,4538
4539,12,4539
4540,14,4540
4541,15,4541
4542,15,4542
4543,7,4543
4544,14,4544
4545,17,4545
4546,16,4546
4547,8,4547
4548,9,4548
4549,10,4549
4550,10,4550
4551,11,4551
4552,13,4552
4553,16,4553
4554,15,4554
4555,13,4555
4556,11,4556
4557,14,4557
4558,14,4558
4559,14,4559
4560,14,4560
4561,9,4561
4562,9,4562
4563,12,4563
4564,15,4564
4565,14,4565
4566,12,4566
4567,16,4567
4568,15,4568
4569,13,4569
4570,13,4570
4571,13,4571
4572,12,4572
4573,7,4573
4574,8,4574
4575,11,4575
4576,14,4576
4577,15,4577
4578,9,4578
4579,12,4579
4580,14,4580
4581,10,4581
4582,12,4582
4583,11,4583
4584,14,4584
4585,12,4585
4586,18,4586
4587,12,4587
4588,12,4588
4589,8,4589
4590,11,4590
4591,9,4591
4592,9,4592
4593,11,4593
4594,13,4594
4595,11,4595
4596,17,4596
4597,8,4597
4598,14,4598
4599,8,4599
4600,11,4600
4601,13,4601
4602,10,4602
4603,8,4603
4604,10,4604
4605,12,4605
4606,10,4606
4607,16,4607
4608,12,4608
4609,8,4609
4610,13,4610
4611,12,4611
4612,9,4612
4613,12,4613
4614,15,4614
4615,13,4615
4616,9,4616
4617,11,4617
4618,12,4618
4619,14,4619
4620,9,4620
4621,13,4621
4622,12,4622
4623,8,4623
4624,8,4624
4625,9,4625
4626,15,4626
4627,8,4627
4628,8,4628
4629,10,4629
4630,11,4630
4631,13,4631
4632,12,4632
4633,13,4633
4634,13,4634
4635,9,4635
4636,13,4636
4637,7,4637
4638,7,4638
4639,13,4639
4640,14,4640
4641,12,4641
4642,12,4642
4643,14,4643
4644,17,4644
4645,17,4645
4646,12,4646
4647,8,4647
4648,12,4648
4649,6,4649
4650,6,4650
4651,12,4651
4652,13,4652
4653,11,4653
4654,8,4654
4655,10,4655
4656,12,4656
4657,16,4657
4658,11,4658
4659,16,4659
4660,5,4660
4661,11,4661
4662,12,4662
4663,13,4663
4664,13,4664
4665,7,4665
4666,6,4666
4667,14,4667
4668,11,4668
4669,14,4669
4670,10,4670
4671,11,4671
4672,12,4672
4673,14,4673
4674,10,4674
4675,10,4675
4676,10,4676
4677,9,4677
4678,12,4678
4679,10,4679
4680,13,4680
4681,14,4681
4682,12,4682
4683,10,4683
4684,10,4684
4685,9,4685
4686,9,4686
4687,8,4687
4688,12,4688
4689,11,4689
4690,6,4690
4691,9,4691
4692,12,4692
4693,8,4693
4694,11,4694
4695,12,4695
4696,13,4696
4697,8,4697
4698,8,4698
4699,5,4699
4700,8,4700
4701,14,4701
4702,13,4702
4703,12,4703
4704,10,4704
4705,15,4705
4706,10,4706
4707,14,4707
4708,11,4708
4709,10,4709
4710,13,4710
4711,10,4711
4712,13,4712
4713,13,4713
4714,12,4714
4715,14,4715
4716,14,4716
4717,12,4717
4718,10,4718
4719,10,4719
4720,12,4720
4721,9,4721
4722,12,4722
4723,12,4723
4724,11,4724
4725,9,4725
4726,11,4726
4727,16,4727
4728,14,4728
4729,14,4729
4730,6,4730
4731,11,4731
4732,14,4732
4733,11,4733
4734,14,4734
4735,11,4735
4736,10,4736
4737,8,4737
4738,13,4738
4739,13,4739
4740,15,4740
4741,9,4741
4742,17,4742
4743,10,4743
4744,8,4744
4745,13,4745
4746,10,4746
4747,10,4747
4748,14,4748
4749,12,4749
4750,12,4750
4751,14,4751
4752,14,4752
4753,16,4753
4754,9,4754
4755,10,4755
4756,7,4756
4757,12,4757
4758,9,4758
4759,13,4759
4760,11,4760
4761,14,4761
4762,10,4762
4763,9,4763
4764,13,4764
4765,14,4765
4766,11,4766
4767,9,4767
4768,12,4768
4769,11,4769
4770,12,4770
4771,13,4771
4772,12,4772
4773,9,4773
4774,9,4774
4775,8,4775
4776,13,4776
4777,8,4777
4778,11,4778
4779,10,4779
4780,13,4780
4781,12,4781
4782,10,4782
4783,8,4783
4784,8,4784
4785,12,4785
4786,12,4786
4787,10,4787
4788,10,4788
4789,9,4789
4790,12,4790
4791,7,4791
4792,11,4792
4793,9,4793
4794,9,4794
4795,9,4795
4796,13,4796
4797,8,4797
4798,8,4798
4799,11,4799
4800,10,4800
4801,10,4801
4802,8,4802
4803,12,4803
4804,8,4804
4805,5,4805
4806,12,4806
4807,9,4807
4808,9,4808
4809,13,4809
4810,11,4810
4811,11,4811
4812,11,4812
4813,7,4813
4814,8,4814
4815,8,4815
4816,12,4816
4817,13,4817
4818,10,4818
4819,10,4819
4820,10,4820
4821,6,4821
4822,7,4822
4823,6,4823
4824,12,4824
4825,12,4825
4826,11,4826
4827,9,4827
4828,6,4828
4829,15,4829
4830,11,4830
4831,11,4831
4832,11,4832
4833,8,4833
4834,14,4834
4835,14,4835
4836,10,4836
4837,10,4837
4838,15,4838
4839,7,4839
4840,13,4840
4841,13,4841
4842,9,4842
4843,15,4843
4844,14,4844
4845,14,4845
4846,6,4846
4847,12,4847
4848,12,4848
4849,12,4849
4850,8,4850
4851,14,4851
4852,5,4852
4853,5,4853
4854,5,4854
4855,10,4855
4856,13,4856
4857,11,4857
4858,13,4858
4859,4,4859
4860,11,4860
4861,9,4861
4862,15,4862
4863,10,4863
4864,12,4864
4865,16,4865
4866,10,4866
4867,13,4867
4868,14,4868
4869,10,4869
4870,12,4870
4871,15,4871
4872,16,4872
4873,12,4873
4874,10,4874
4875,9,4875
4876,13,4876
4877,14,4877
4878,14,4878
4879,9,4879
4880,16,4880
4881,12,4881
4882,12,4882
4883,12,4883
4884,9,4884
4885,8,4885
4886,15,4886
4887,15,4887
4888,9,4888
4889,11,4889
4890,11,4890
4891,11,4891
4892,8,4892
4893,7,4893
4894,14,4894
4895,8,4895
4896,14,4896
4897,10,4897
4898,10,4898
4899,6,4899
4900,9,4900
4901,7,4901
4902,9,4902
4903,5,4903
4904,12,4904
4905,15,4905
4906,10,4906
4907,11,4907
4908,8,4908
4909,4,4909
4910,11,4910
4911,14,4911
4912,9,4912
4913,10,4913
4914,7,4914
4915,16,4915
4916,10,4916
4917,10,4917
4918,8,4918
4919,9,4919
4920,18,4920
4921,15,4921
4922,12,4922
4923,9,4923
4924,12,4924
4925,17,4925
4926,17,4926
4927,14,4927
4928,14,4928
4929,16,4929
4930,16,4930
4931,16,4931
4932,13,4932
4933,13,4933
4934,15,4934
4935,12,4935
4936,12,4936
4937,12,4937
4938,14,4938
4939,13,4939
4940,7,4940
4941,8,4941
4942,12,4942
4943,12,4943
4944,7,4944
4945,7,4945
4946,7,4946
4947,16,4947
4948,6,4948
4949,6,4949
4950,15,4950
4951,15,4951
4952,5,4952
4953,14,4953
4954,14,4954
4955,4,4955
4956,11,4956
4957,13,4957
4958,9,4958
4959,10,4959
4960,12,4960
4961,8,4961
4962,9,4962
4963,11,4963
4964,12,4964
4965,8,4965
4966,8,4966
4967,10,4967
4968,13,4968
4969,19,4969
4970,13,4970
4971,12,4971
4972,12,4972
4973,18,4973
4974,11,4974
4975,7,4975
4976,17,4976
4977,12,4977
4978,6,4978
4979,16,4979
4980,10,4980
4981,7,4981
4982,15,4982
4983,15,4983
4984,15,4984
4985,6,4985
4986,14,4986
4987,14,4987
4988,14,4988
4989,14,4989
4990,14,4990
4991,14,4991
4992,5,4992
4993,13,4993
4994,13,4994
4995,10,4995
4996,12,4996
4997,11,4997
4998,9,4998
4999,13,4999
5000,10,5000
5001,10,5001
5002,5,5002
5003,10,5003
5004,13,5004
5005,9,5005
5006,9,5006
5007,12,5007
5008,12,5008
5009,8,5009
5010,8,5010
5011,11,5011
5012,14,5012
5013,12,5013
5014,9,5014
5015,14,5015
5016,11,5016
5017,8,5017
5018,11,5018
5019,11,5019
5020,6,5020
5021,10,5021
5022,8,5022
5023,5,5023
5024,12,5024
5025,7,5025
5026,4,5026
5027,11,5027
5028,12,5028
5029,13,5029
5030,10,5030
5031,9,5031
5032,12,5032
5033,10,5033
5034,13,5034
5035,11,5035
5036,16,5036
5037,12,5037
5038,10,5038
5039,13,5039
5040,13,5040
5041,14,5041
5042,12,5042
5043,10,5043
5044,12,5044
5045,11,5045
5046,9,5046
5047,9,5047
5048,9,5048
5049,8,5049
5050,8,5050
5051,8,5051
5052,14,5052
5053,7,5053
5054,10,5054
5055,13,5055
5056,13,5056
5057,6,5057
5058,9,5058
5059,12,5059
5060,12,5060
5061,5,5061
5062,12,5062
5063,10,5063
5064,4,5064
5065,11,5065
5066,16,5066
5067,12,5067
5068,9,5068
5069,15,5069
5070,11,5070
5071,8,5071
5072,14,5072
5073,14,5073
5074,7,5074
5075,7,5075
5076,9,5076
5077,6,5077
5078,16,5078
5079,8,5079
5080,10,5080
5081,11,5081
5082,11,5082
5083,11,5083
5084,10,5084
5085,10,5085
5086,10,5086
5087,10,5087
5088,9,5088
5089,9,5089
5090,9,5090
5091,8,5091
5092,10,5092
5093,8,5093
5094,7,5094
5095,9,5095
5096,7,5096
5097,10,5097
5098,8,5098
5099,6,5099
5100,6,5100
5101,12,5101
5102,5,5102
5103,12,5103
5104,10,5104
5105,4,5105
5106,10,5106
5107,9,5107
5108,16,5108
5109,9,5109
5110,12,5110
5111,7,5111
5112,8,5112
5113,11,5113
5114,14,5114
5115,13,5115
5116,10,5116
5117,13,5117
5118,13,5118
5119,12,5119
5120,12,5120
5121,12,5121
5122,12,5122
5123,7,5123
5124,11,5124
5125,12,5125
5126,6,5126
5127,10,5127
5128,9,5128
5129,9,5129
5130,9,5130
5131,13,5131
5132,13,5132
5133,13,5133
5134,12,5134
5135,12,5135
5136,12,5136
5137,12,5137
5138,11,5138
5139,13,5139
5140,14,5140
5141,10,5141
5142,12,5142
5143,13,5143
5144,13,5144
5145,13,5145
5146,9,5146
5147,11,5147
5148,11,5148
5149,12,5149
5150,12,5150
5151,8,5151
5152,8,5152
5153,10,5153
5154,10,5154
5155,8,5155
5156,12,5156
5157,9,5157
5158,8,5158
5159,9,5159
5160,8,5160
5161,8,5161
5162,8,5162
5163,7,5163
5164,8,5164
5165,16,5165
5166,10,5166
5167,8,5167
5168,11,5168
5169,9,5169
5170,9,5170
5171,7,5171
5172,10,5172
5173,12,5173
5174,6,5174
5175,12,5175
5176,11,5176
5177,5,5177
5178,12,5178
5179,17,5179
5180,4,5180
5181,4,5181
5182,16,5182
5183,17,5183
5184,12,5184
5185,9,5185
5186,16,5186
5187,11,5187
5188,8,5188
5189,8,5189
5190,15,5190
5191,10,5191
5192,10,5192
5193,14,5193
5194,14,5194
5195,10,5195
5196,13,5196
5197,12,5197
5198,10,5198
5199,12,5199
5200,11,5200
5201,9,5201
5202,11,5202
5203,11,5203
5204,11,5204
5205,10,5205
5206,10,5206
5207,12,5207
5208,11,5208
5209,14,5209
5210,12,5210
5211,14,5211
5212,10,5212
5213,11,5213
5214,15,5214
5215,9,5215
5216,10,5216
5217,14,5217
5218,14,5218
5219,8,5219
5220,12,5220
5221,13,5221
5222,14,5222
5223,11,5223
5224,12,5224
5225,13,5225
5226,10,5226
5227,10,5227
5228,12,5228
5229,14,5229
5230,6,5230
5231,11,5231
5232,15,5232
5233,5,5233
5234,10,5234
5235,10,5235
5236,14,5236
5237,9,5237
5238,9,5238
5239,14,5239
5240,8,5240
5241,16,5241
5242,16,5242
5243,10,5243
5244,15,5244
5245,10,5245
5246,9,5246
5247,14,5247
5248,13,5248
5249,12,5249
5250,13,5250
5251,13,5251
5252,11,5252
5253,13,5253
5254,12,5254
5255,12,5255
5256,12,5256
5257,11,5257
5258,17,5258
5259,13,5259
5260,10,5260
5261,16,5261
5262,12,5262
5263,15,5263
5264,17,5264
5265,8,5265
5266,12,5266
5267,16,5267
5268,10,5268
5269,9,5269
5270,15,5270
5271,9,5271
5272,12,5272
5273,9,5273
5274,8,5274
5275,11,5275
5276,11,5276
5277,7,5277
5278,7,5278
5279,10,5279
5280,10,5280
5281,8,5281
5282,9,5282
5283,10,5283
5284,15,5284
5285,8,5285
5286,12,5286
5287,14,5287
5288,14,5288
5289,7,5289
5290,11,5290
5291,13,5291
5292,6,5292
5293,6,5293
5294,12,5294
5295,5,5295
5296,11,5296
5297,16,5297
5298,4,5298
5299,10,5299
5300,10,5300
5301,14,5301
5302,9,5302
5303,12,5303
5304,14,5304
5305,8,5305
5306,8,5306
5307,13,5307
5308,13,5308
5309,13,5309
5310,7,5310
5311,12,5311
5312,12,5312
5313,12,5313
5314,11,5314
5315,13,5315
5316,11,5316
5317,10,5317
5318,10,5318
5319,10,5319
5320,10,5320
5321,9,5321
5322,9,5322
5323,9,5323
5324,9,5324
5325,9,5325
5326,8,5326
5327,8,5327
5328,8,5328
5329,17,5329
5330,14,5330
5331,7,5331
5332,16,5332
5333,13,5333
5334,6,5334
5335,13,5335
5336,12,5336
5337,5,5337
5338,5,5338
5339,12,5339
5340,4,5340
5341,11,5341
5342,10,5342
5343,13,5343
5344,16,5344
5345,9,5345
5346,9,5346
5347,9,5347
5348,15,5348
5349,15,5349
5350,15,5350
5351,8,5351
5352,14,5352
5353,14,5353
5354,14,5354
5355,8,5355
5356,14,5356
5357,13,5357
5358,12,5358
5359,7,5359
5360,12,5360
5361,12,5361
5362,13,5362
5363,15,5363
5364,11,5364
5365,12,5365
5366,14,5366
5367,10,5367
5368,10,5368
5369,6,5369
5370,12,5370
5371,8,5371
5372,13,5372
5373,11,5373
5374,14,5374
5375,12,5375
5376,10,5376
5377,13,5377
5378,11,5378
5379,11,5379
5380,8,5380
5381,10,5381
5382,10,5382
5383,10,5383
5384,12,5384
5385,14,5385
5386,9,5386
5387,11,5387
5388,14,5388
5389,8,5389
5390,13,5390
5391,9,5391
5392,11,5392
5393,12,5393
5394,8,5394
5395,7,5395
5396,12,5396
5397,13,5397
5398,6,5398
5399,11,5399
5400,14,5400
5401,7,5401
5402,10,5402
5403,10,5403
5404,6,5404
5405,12,5405
5406,8,5406
5407,14,5407
5408,10,5408
5409,15,5409
5410,15,5410
5411,8,5411
5412,14,5412
5413,14,5413
5414,8,5414
5415,13,5415
5416,13,5416
5417,10,5417
5418,12,5418
5419,12,5419
5420,12,5420
5421,9,5421
5422,11,5422
5423,11,5423
5424,11,5424
5425,11,5425
5426,11,5426
5427,11,5427
5428,11,5428
5429,8,5429
5430,8,5430
5431,10,5431
5432,10,5432
5433,10,5433
5434,10,5434
5435,10,5435
5436,10,5436
5437,10,5437
5438,9,5438
5439,9,5439
5440,9,5440
5441,12,5441
5442,8,5442
5443,8,5443
5444,8,5444
5445,11,5445
5446,10,5446
5447,8,5447
5448,11,5448
5449,9,5449
5450,7,5450
5451,11,5451
5452,11,5452
5453,6,5453
5454,10,5454
5455,14,5455
5456,11,5456
5457,14,5457
5458,8,5458
5459,10,5459
5460,11,5460
5461,7,5461
5462,11,5462
5463,10,5463
5464,6,5464
5465,10,5465
5466,9,5466
5467,10,5467
5468,9,5468
5469,8,5469
5470,13,5470
5471,8,5471
5472,8,5472
5473,12,5473
5474,9,5474
5475,7,5475
5476,11,5476
5477,8,5477
5478,6,5478
5479,10,5479
5480,14,5480
5481,6,5481
5482,9,5482
5483,11,5483
5484,9,5484
5485,8,5485
5486,14,5486
5487,8,5487
5488,11,5488
5489,13,5489
5490,7,5490
5491,10,5491
5492,12,5492
5493,6,5493
5494,9,5494
5495,12,5495
