,Cost,interations
8180,6,8180
8181,7,8181
8182,5,8182
8183,6,8183
8184,7,8184
8185,7,8185
8186,6,8186
8187,6,8187
8188,7,8188
8189,8,8189
8190,5,8190
8191,8,8191
8192,7,8192
8193,7,8193
8194,5,8194
8195,5,8195
8196,6,8196
8197,8,8197
8198,6,8198
8199,7,8199
8200,7,8200
8201,6,8201
8202,8,8202
8203,6,8203
8204,4,8204
8205,6,8205
8206,8,8206
8207,8,8207
8208,7,8208
8209,8,8209
8210,7,8210
8211,8,8211
8212,7,8212
8213,8,8213
8214,8,8214
8215,8,8215
8216,8,8216
8217,8,8217
8218,8,8218
8219,8,8219
8220,7,8220
8221,6,8221
8222,7,8222
8223,8,8223
8224,8,8224
8225,6,8225
8226,8,8226
8227,7,8227
8228,8,8228
8229,8,8229
8230,6,8230
8231,7,8231
8232,7,8232
8233,7,8233
8234,6,8234
8235,7,8235
8236,7,8236
8237,5,8237
8238,6,8238
8239,7,8239
8240,7,8240
8241,5,8241
8242,7,8242
8243,7,8243
8244,8,8244
8245,6,8245
8246,7,8246
8247,6,8247
8248,7,8248
8249,8,8249
8250,7,8250
8251,7,8251
8252,6,8252
8253,6,8253
8254,8,8254
8255,7,8255
8256,7,8256
8257,7,8257
8258,7,8258
8259,7,8259
8260,8,8260
8261,8,8261
8262,7,8262
8263,7,8263
8264,7,8264
8265,7,8265
8266,8,8266
8267,7,8267
8268,7,8268
8269,7,8269
8270,8,8270
8271,7,8271
8272,5,8272
8273,7,8273
8274,7,8274
8275,8,8275
8276,7,8276
8277,7,8277
8278,7,8278
8279,8,8279
8280,8,8280
8281,7,8281
8282,6,8282
8283,8,8283
8284,6,8284
8285,7,8285
8286,8,8286
8287,8,8287
8288,7,8288
8289,5,8289
8290,8,8290
8291,8,8291
8292,6,8292
8293,8,8293
8294,7,8294
8295,8,8295
8296,8,8296
8297,7,8297
8298,5,8298
8299,7,8299
8300,6,8300
8301,8,8301
8302,7,8302
8303,8,8303
8304,7,8304
8305,7,8305
8306,8,8306
8307,8,8307
8308,8,8308
8309,6,8309
8310,8,8310
8311,7,8311
8312,6,8312
8313,7,8313
8314,7,8314
8315,7,8315
8316,8,8316
8317,7,8317
8318,8,8318
8319,6,8319
8320,8,8320
8321,6,8321
8322,6,8322
8323,8,8323
8324,7,8324
8325,7,8325
8326,8,8326
8327,5,8327
8328,7,8328
8329,8,8329
8330,8,8330
8331,7,8331
8332,6,8332
8333,8,8333
8334,8,8334
8335,6,8335
8336,8,8336
8337,8,8337
8338,6,8338
8339,6,8339
8340,7,8340
8341,7,8341
8342,7,8342
8343,7,8343
8344,7,8344
8345,7,8345
8346,7,8346
8347,8,8347
8348,5,8348
8349,7,8349
8350,5,8350
8351,7,8351
8352,6,8352
8353,8,8353
8354,7,8354
8355,8,8355
8356,6,8356
8357,8,8357
8358,7,8358
8359,7,8359
8360,8,8360
8361,6,8361
8362,6,8362
8363,8,8363
8364,8,8364
8365,7,8365
8366,7,8366
8367,8,8367
8368,6,8368
8369,7,8369
8370,8,8370
8371,8,8371
8372,8,8372
8373,7,8373
8374,8,8374
8375,7,8375
8376,7,8376
8377,7,8377
8378,8,8378
8379,5,8379
8380,7,8380
8381,7,8381
8382,8,8382
8383,6,8383
8384,6,8384
8385,6,8385
8386,6,8386
8387,7,8387
8388,7,8388
8389,7,8389
8390,7,8390
8391,7,8391
8392,6,8392
8393,7,8393
8394,6,8394
8395,7,8395
8396,7,8396
8397,6,8397
8398,7,8398
8399,7,8399
8400,6,8400
8401,8,8401
8402,8,8402
8403,8,8403
8404,8,8404
8405,8,8405
8406,6,8406
8407,7,8407
8408,7,8408
8409,7,8409
8410,6,8410
8411,7,8411
8412,8,8412
8413,6,8413
8414,8,8414
8415,8,8415
8416,7,8416
8417,6,8417
8418,7,8418
8419,8,8419
8420,8,8420
8421,6,8421
8422,7,8422
8423,7,8423
8424,5,8424
8425,8,8425
8426,5,8426
8427,8,8427
8428,7,8428
8429,7,8429
8430,8,8430
8431,7,8431
8432,6,8432
8433,7,8433
8434,7,8434
8435,6,8435
8436,8,8436
8437,8,8437
8438,7,8438
8439,7,8439
8440,5,8440
8441,7,8441
8442,8,8442
8443,7,8443
8444,6,8444
8445,8,8445
8446,6,8446
8447,6,8447
8448,5,8448
8449,8,8449
8450,8,8450
8451,8,8451
8452,8,8452
8453,7,8453
8454,8,8454
8455,7,8455
8456,8,8456
8457,7,8457
8458,8,8458
8459,8,8459
8460,7,8460
8461,7,8461
8462,7,8462
8463,6,8463
8464,8,8464
8465,8,8465
8466,6,8466
8467,6,8467
8468,6,8468
8469,7,8469
8470,7,8470
8471,8,8471
8472,8,8472
8473,8,8473
8474,8,8474
8475,7,8475
8476,7,8476
8477,8,8477
8478,8,8478
8479,6,8479
8480,8,8480
8481,7,8481
8482,5,8482
8483,7,8483
8484,8,8484
8485,5,8485
8486,7,8486
8487,6,8487
8488,7,8488
8489,6,8489
8490,7,8490
8491,5,8491
8492,5,8492
8493,6,8493
8494,6,8494
8495,5,8495
8496,5,8496
8497,8,8497
8498,7,8498
8499,7,8499
8500,7,8500
8501,6,8501
8502,7,8502
8503,8,8503
8504,7,8504
8505,8,8505
8506,7,8506
8507,8,8507
8508,8,8508
8509,6,8509
8510,8,8510
8511,5,8511
8512,7,8512
8513,7,8513
8514,6,8514
8515,8,8515
8516,7,8516
8517,7,8517
8518,7,8518
8519,8,8519
8520,7,8520
8521,6,8521
8522,8,8522
8523,7,8523
8524,4,8524
8525,7,8525
8526,7,8526
8527,6,8527
8528,7,8528
8529,8,8529
8530,7,8530
8531,8,8531
8532,7,8532
8533,5,8533
8534,8,8534
8535,7,8535
8536,8,8536
8537,6,8537
8538,7,8538
8539,4,8539
8540,8,8540
8541,8,8541
8542,7,8542
8543,5,8543
8544,6,8544
8545,8,8545
8546,7,8546
8547,8,8547
8548,7,8548
8549,6,8549
8550,7,8550
8551,7,8551
8552,7,8552
8553,8,8553
8554,6,8554
8555,8,8555
8556,7,8556
8557,7,8557
8558,7,8558
8559,6,8559
8560,7,8560
8561,7,8561
8562,8,8562
8563,7,8563
8564,8,8564
8565,8,8565
8566,7,8566
8567,8,8567
8568,7,8568
8569,8,8569
8570,6,8570
8571,6,8571
8572,7,8572
8573,7,8573
8574,8,8574
8575,7,8575
8576,6,8576
8577,7,8577
8578,8,8578
8579,5,8579
8580,7,8580
8581,6,8581
8582,7,8582
8583,7,8583
8584,6,8584
8585,6,8585
8586,7,8586
8587,8,8587
8588,6,8588
8589,5,8589
8590,8,8590
8591,7,8591
8592,8,8592
8593,7,8593
8594,7,8594
8595,7,8595
8596,8,8596
8597,7,8597
8598,7,8598
8599,7,8599
8600,7,8600
8601,7,8601
8602,5,8602
8603,7,8603
8604,7,8604
8605,7,8605
8606,8,8606
8607,8,8607
8608,7,8608
8609,6,8609
8610,6,8610
8611,6,8611
8612,7,8612
8613,8,8613
8614,7,8614
8615,8,8615
8616,7,8616
8617,8,8617
8618,7,8618
8619,6,8619
8620,6,8620
8621,7,8621
8622,7,8622
8623,5,8623
8624,7,8624
8625,4,8625
8626,6,8626
8627,6,8627
8628,8,8628
8629,7,8629
8630,7,8630
8631,5,8631
8632,8,8632
8633,8,8633
8634,7,8634
8635,6,8635
8636,6,8636
8637,7,8637
8638,8,8638
8639,8,8639
8640,8,8640
8641,7,8641
8642,4,8642
8643,6,8643
8644,6,8644
8645,7,8645
8646,8,8646
8647,7,8647
8648,7,8648
8649,8,8649
8650,7,8650
8651,7,8651
8652,7,8652
8653,6,8653
8654,7,8654
8655,5,8655
8656,8,8656
8657,7,8657
8658,8,8658
8659,6,8659
8660,6,8660
8661,7,8661
8662,7,8662
8663,7,8663
8664,7,8664
8665,6,8665
8666,7,8666
8667,7,8667
8668,6,8668
8669,6,8669
8670,8,8670
8671,4,8671
8672,8,8672
8673,7,8673
8674,8,8674
8675,8,8675
8676,8,8676
8677,6,8677
8678,8,8678
8679,7,8679
8680,7,8680
8681,8,8681
8682,8,8682
8683,8,8683
8684,7,8684
8685,4,8685
8686,7,8686
8687,7,8687
8688,8,8688
8689,7,8689
8690,5,8690
8691,8,8691
8692,7,8692
8693,7,8693
8694,7,8694
8695,8,8695
8696,8,8696
8697,8,8697
8698,5,8698
8699,7,8699
8700,7,8700
8701,6,8701
8702,8,8702
8703,7,8703
8704,8,8704
8705,8,8705
8706,5,8706
8707,8,8707
8708,7,8708
8709,7,8709
8710,8,8710
8711,8,8711
8712,8,8712
8713,6,8713
8714,6,8714
8715,6,8715
8716,8,8716
8717,8,8717
8718,6,8718
8719,8,8719
8720,7,8720
8721,8,8721
8722,5,8722
8723,7,8723
8724,8,8724
8725,7,8725
8726,7,8726
8727,7,8727
8728,6,8728
8729,7,8729
8730,7,8730
8731,8,8731
8732,8,8732
8733,7,8733
8734,4,8734
8735,8,8735
8736,7,8736
8737,8,8737
8738,6,8738
8739,7,8739
8740,7,8740
8741,5,8741
8742,7,8742
8743,7,8743
8744,7,8744
8745,6,8745
8746,7,8746
8747,7,8747
8748,7,8748
8749,7,8749
8750,8,8750
8751,8,8751
8752,7,8752
8753,6,8753
8754,8,8754
8755,7,8755
8756,6,8756
8757,7,8757
8758,5,8758
8759,7,8759
8760,7,8760
8761,8,8761
8762,8,8762
8763,8,8763
8764,6,8764
8765,7,8765
8766,7,8766
8767,8,8767
8768,8,8768
8769,8,8769
8770,8,8770
8771,7,8771
8772,7,8772
8773,8,8773
8774,8,8774
8775,7,8775
8776,8,8776
8777,8,8777
8778,8,8778
8779,8,8779
8780,8,8780
8781,7,8781
8782,7,8782
8783,8,8783
8784,6,8784
8785,6,8785
8786,8,8786
8787,7,8787
8788,7,8788
8789,8,8789
8790,8,8790
8791,7,8791
8792,8,8792
8793,8,8793
8794,8,8794
8795,8,8795
8796,7,8796
8797,8,8797
8798,8,8798
8799,8,8799
8800,8,8800
8801,8,8801
8802,8,8802
8803,7,8803
8804,8,8804
8805,7,8805
8806,6,8806
8807,7,8807
8808,6,8808
8809,6,8809
8810,8,8810
8811,6,8811
8812,8,8812
8813,7,8813
8814,7,8814
8815,6,8815
8816,7,8816
8817,8,8817
8818,8,8818
8819,8,8819
8820,8,8820
8821,5,8821
8822,8,8822
8823,7,8823
8824,8,8824
8825,6,8825
8826,7,8826
8827,7,8827
8828,7,8828
8829,7,8829
8830,6,8830
8831,7,8831
8832,8,8832
8833,7,8833
8834,8,8834
8835,6,8835
8836,7,8836
8837,8,8837
8838,7,8838
8839,7,8839
8840,7,8840
8841,7,8841
8842,7,8842
8843,7,8843
8844,7,8844
8845,7,8845
8846,7,8846
8847,8,8847
8848,7,8848
8849,7,8849
8850,6,8850
8851,7,8851
8852,7,8852
8853,8,8853
8854,8,8854
8855,8,8855
8856,8,8856
8857,8,8857
8858,6,8858
8859,6,8859
8860,7,8860
8861,8,8861
8862,8,8862
8863,7,8863
8864,8,8864
8865,7,8865
8866,8,8866
8867,7,8867
8868,7,8868
8869,7,8869
8870,7,8870
8871,8,8871
8872,7,8872
8873,8,8873
8874,6,8874
8875,7,8875
8876,8,8876
8877,7,8877
8878,6,8878
8879,8,8879
8880,8,8880
8881,8,8881
8882,7,8882
8883,8,8883
8884,7,8884
8885,8,8885
8886,7,8886
8887,8,8887
8888,7,8888
8889,7,8889
8890,6,8890
8891,7,8891
8892,7,8892
8893,8,8893
8894,8,8894
8895,8,8895
8896,7,8896
8897,6,8897
8898,8,8898
8899,8,8899
8900,7,8900
8901,8,8901
8902,7,8902
8903,7,8903
8904,6,8904
8905,8,8905
8906,7,8906
8907,6,8907
8908,8,8908
8909,8,8909
8910,7,8910
8911,8,8911
8912,7,8912
8913,8,8913
8914,8,8914
8915,8,8915
8916,8,8916
8917,7,8917
8918,8,8918
8919,6,8919
8920,6,8920
8921,7,8921
8922,6,8922
8923,7,8923
8924,8,8924
8925,6,8925
8926,8,8926
8927,7,8927
8928,8,8928
8929,8,8929
8930,6,8930
8931,8,8931
8932,7,8932
8933,7,8933
8934,7,8934
8935,5,8935
8936,8,8936
8937,7,8937
8938,8,8938
8939,8,8939
8940,8,8940
8941,8,8941
8942,8,8942
8943,7,8943
8944,7,8944
8945,8,8945
8946,7,8946
8947,8,8947
8948,8,8948
8949,6,8949
8950,6,8950
8951,7,8951
8952,6,8952
8953,6,8953
8954,8,8954
8955,7,8955
8956,8,8956
8957,7,8957
8958,7,8958
8959,7,8959
8960,8,8960
8961,8,8961
8962,8,8962
8963,7,8963
8964,8,8964
8965,8,8965
8966,8,8966
8967,8,8967
8968,7,8968
8969,7,8969
8970,8,8970
8971,8,8971
8972,8,8972
8973,6,8973
8974,6,8974
8975,8,8975
8976,4,8976
8977,6,8977
8978,8,8978
8979,5,8979
8980,7,8980
8981,7,8981
8982,8,8982
8983,6,8983
8984,6,8984
8985,6,8985
8986,7,8986
8987,8,8987
8988,7,8988
8989,7,8989
8990,7,8990
8991,8,8991
8992,8,8992
8993,7,8993
8994,7,8994
8995,7,8995
8996,6,8996
8997,7,8997
8998,6,8998
8999,6,8999
9000,6,9000
9001,7,9001
9002,8,9002
9003,7,9003
9004,7,9004
9005,7,9005
9006,8,9006
9007,8,9007
9008,8,9008
9009,8,9009
9010,7,9010
9011,8,9011
9012,7,9012
9013,8,9013
9014,7,9014
9015,8,9015
9016,7,9016
9017,8,9017
9018,8,9018
9019,6,9019
9020,8,9020
9021,7,9021
9022,7,9022
9023,6,9023
9024,8,9024
9025,7,9025
9026,8,9026
9027,7,9027
9028,6,9028
9029,7,9029
9030,7,9030
9031,8,9031
9032,6,9032
9033,7,9033
9034,7,9034
9035,6,9035
9036,8,9036
9037,6,9037
9038,8,9038
9039,7,9039
9040,7,9040
9041,8,9041
9042,8,9042
9043,8,9043
9044,8,9044
9045,7,9045
9046,7,9046
9047,7,9047
9048,8,9048
9049,7,9049
9050,8,9050
9051,7,9051
9052,8,9052
9053,7,9053
9054,8,9054
9055,7,9055
9056,6,9056
9057,7,9057
9058,6,9058
9059,7,9059
9060,6,9060
9061,7,9061
9062,8,9062
9063,7,9063
9064,6,9064
9065,7,9065
9066,7,9066
9067,7,9067
9068,7,9068
9069,7,9069
9070,7,9070
9071,6,9071
9072,8,9072
9073,7,9073
9074,8,9074
9075,7,9075
9076,8,9076
9077,8,9077
9078,8,9078
9079,7,9079
9080,8,9080
9081,7,9081
9082,8,9082
9083,8,9083
9084,8,9084
9085,8,9085
9086,7,9086
9087,8,9087
9088,8,9088
9089,8,9089
9090,4,9090
9091,5,9091
9092,8,9092
9093,7,9093
9094,7,9094
9095,5,9095
9096,7,9096
9097,7,9097
9098,8,9098
9099,7,9099
9100,7,9100
9101,7,9101
9102,7,9102
9103,6,9103
9104,8,9104
9105,7,9105
9106,7,9106
9107,7,9107
9108,7,9108
9109,7,9109
9110,7,9110
9111,8,9111
9112,8,9112
9113,8,9113
9114,7,9114
9115,5,9115
9116,8,9116
9117,7,9117
9118,8,9118
9119,8,9119
9120,8,9120
9121,7,9121
9122,7,9122
9123,6,9123
9124,7,9124
9125,8,9125
9126,8,9126
9127,7,9127
9128,7,9128
9129,6,9129
9130,8,9130
9131,7,9131
9132,6,9132
9133,6,9133
9134,8,9134
9135,6,9135
9136,6,9136
9137,7,9137
9138,8,9138
9139,8,9139
9140,8,9140
9141,6,9141
9142,6,9142
9143,8,9143
9144,8,9144
9145,7,9145
9146,6,9146
9147,6,9147
9148,7,9148
9149,7,9149
9150,7,9150
9151,7,9151
9152,7,9152
9153,5,9153
9154,7,9154
9155,7,9155
9156,6,9156
9157,7,9157
9158,8,9158
9159,8,9159
9160,7,9160
9161,7,9161
9162,7,9162
9163,8,9163
9164,8,9164
9165,8,9165
9166,7,9166
9167,7,9167
9168,7,9168
9169,7,9169
9170,8,9170
9171,7,9171
9172,8,9172
9173,6,9173
9174,8,9174
9175,8,9175
9176,8,9176
9177,7,9177
9178,8,9178
9179,7,9179
9180,5,9180
9181,8,9181
9182,8,9182
9183,7,9183
9184,6,9184
9185,8,9185
9186,7,9186
9187,7,9187
9188,6,9188
9189,8,9189
9190,7,9190
9191,8,9191
9192,8,9192
9193,8,9193
9194,8,9194
9195,7,9195
9196,6,9196
9197,7,9197
9198,7,9198
9199,5,9199
9200,8,9200
9201,8,9201
9202,7,9202
9203,8,9203
9204,8,9204
9205,7,9205
9206,8,9206
9207,7,9207
9208,7,9208
9209,6,9209
9210,7,9210
9211,8,9211
9212,7,9212
9213,5,9213
9214,7,9214
9215,7,9215
9216,7,9216
9217,7,9217
9218,7,9218
9219,6,9219
9220,8,9220
9221,8,9221
9222,8,9222
9223,7,9223
9224,8,9224
9225,8,9225
9226,8,9226
9227,7,9227
9228,5,9228
9229,7,9229
9230,8,9230
9231,6,9231
9232,7,9232
9233,7,9233
9234,7,9234
9235,5,9235
9236,7,9236
9237,7,9237
9238,7,9238
9239,7,9239
9240,7,9240
9241,8,9241
9242,6,9242
9243,6,9243
9244,5,9244
9245,7,9245
9246,8,9246
9247,6,9247
9248,8,9248
9249,5,9249
9250,8,9250
9251,6,9251
9252,8,9252
9253,8,9253
9254,8,9254
9255,5,9255
9256,7,9256
9257,8,9257
9258,8,9258
9259,5,9259
9260,8,9260
9261,7,9261
9262,7,9262
9263,7,9263
9264,7,9264
9265,7,9265
9266,8,9266
9267,8,9267
9268,8,9268
9269,6,9269
9270,8,9270
9271,7,9271
9272,8,9272
9273,8,9273
9274,8,9274
9275,8,9275
9276,6,9276
9277,8,9277
9278,8,9278
9279,8,9279
9280,8,9280
9281,8,9281
9282,7,9282
9283,8,9283
9284,8,9284
9285,6,9285
9286,6,9286
9287,7,9287
9288,7,9288
9289,8,9289
9290,8,9290
9291,5,9291
9292,8,9292
9293,7,9293
9294,6,9294
9295,7,9295
9296,7,9296
9297,7,9297
9298,7,9298
9299,7,9299
9300,7,9300
9301,7,9301
9302,5,9302
9303,8,9303
9304,8,9304
9305,6,9305
9306,8,9306
9307,7,9307
9308,8,9308
9309,6,9309
9310,8,9310
9311,6,9311
9312,8,9312
9313,4,9313
9314,5,9314
9315,6,9315
9316,8,9316
9317,7,9317
9318,8,9318
9319,7,9319
9320,4,9320
9321,5,9321
9322,8,9322
9323,7,9323
9324,5,9324
9325,3,9325
9326,6,9326
9327,6,9327
9328,8,9328
9329,7,9329
9330,6,9330
9331,4,9331
9332,7,9332
9333,8,9333
9334,7,9334
9335,6,9335
9336,8,9336
9337,8,9337
9338,7,9338
9339,8,9339
9340,8,9340
9341,5,9341
9342,7,9342
9343,8,9343
9344,7,9344
9345,3,9345
9346,6,9346
9347,7,9347
9348,5,9348
9349,5,9349
9350,6,9350
9351,7,9351
9352,6,9352
9353,7,9353
9354,6,9354
9355,5,9355
9356,7,9356
9357,6,9357
9358,5,9358
9359,6,9359
9360,7,9360
9361,6,9361
9362,7,9362
9363,7,9363
9364,6,9364
9365,5,9365
9366,4,9366
9367,5,9367
9368,7,9368
9369,5,9369
9370,6,9370
9371,6,9371
9372,5,9372
9373,7,9373
9374,7,9374
9375,6,9375
9376,8,9376
9377,7,9377
9378,5,9378
9379,7,9379
9380,7,9380
9381,8,9381
9382,5,9382
9383,5,9383
9384,7,9384
9385,6,9385
9386,7,9386
9387,8,9387
9388,8,9388
9389,8,9389
9390,8,9390
9391,5,9391
9392,8,9392
9393,8,9393
9394,8,9394
9395,7,9395
9396,7,9396
9397,4,9397
9398,8,9398
9399,7,9399
9400,5,9400
9401,7,9401
9402,7,9402
9403,8,9403
9404,8,9404
9405,8,9405
9406,8,9406
9407,6,9407
9408,5,9408
9409,7,9409
9410,7,9410
9411,7,9411
9412,6,9412
9413,8,9413
9414,7,9414
9415,6,9415
9416,7,9416
9417,6,9417
9418,7,9418
9419,4,9419
9420,8,9420
9421,5,9421
9422,6,9422
9423,8,9423
9424,8,9424
9425,8,9425
9426,8,9426
9427,8,9427
9428,5,9428
9429,8,9429
9430,5,9430
9431,7,9431
9432,7,9432
9433,6,9433
9434,7,9434
9435,6,9435
9436,8,9436
9437,7,9437
9438,7,9438
9439,5,9439
9440,8,9440
9441,5,9441
9442,8,9442
9443,6,9443
9444,7,9444
9445,6,9445
9446,7,9446
9447,4,9447
9448,7,9448
9449,7,9449
9450,6,9450
9451,5,9451
9452,7,9452
9453,7,9453
9454,7,9454
9455,8,9455
9456,7,9456
9457,8,9457
9458,7,9458
9459,8,9459
9460,6,9460
9461,6,9461
9462,8,9462
9463,7,9463
9464,8,9464
9465,7,9465
9466,8,9466
9467,8,9467
9468,6,9468
9469,7,9469
9470,8,9470
9471,7,9471
9472,6,9472
9473,7,9473
9474,6,9474
9475,8,9475
9476,7,9476
9477,5,9477
9478,7,9478
9479,7,9479
9480,8,9480
9481,7,9481
9482,6,9482
9483,6,9483
9484,6,9484
9485,6,9485
9486,7,9486
9487,8,9487
9488,8,9488
9489,6,9489
9490,8,9490
9491,6,9491
9492,7,9492
9493,8,9493
9494,8,9494
9495,8,9495
9496,8,9496
9497,7,9497
9498,7,9498
9499,6,9499
9500,7,9500
9501,8,9501
9502,7,9502
9503,5,9503
9504,6,9504
9505,8,9505
9506,6,9506
9507,8,9507
9508,3,9508
9509,6,9509
9510,8,9510
9511,7,9511
9512,5,9512
9513,7,9513
9514,7,9514
9515,5,9515
9516,7,9516
9517,7,9517
9518,6,9518
9519,6,9519
9520,6,9520
9521,5,9521
9522,7,9522
9523,8,9523
9524,7,9524
9525,6,9525
9526,8,9526
9527,6,9527
9528,8,9528
9529,8,9529
9530,7,9530
9531,8,9531
9532,7,9532
9533,8,9533
9534,7,9534
9535,8,9535
9536,8,9536
9537,7,9537
9538,7,9538
9539,7,9539
9540,7,9540
9541,5,9541
9542,6,9542
9543,5,9543
9544,8,9544
9545,7,9545
9546,7,9546
9547,7,9547
9548,7,9548
9549,5,9549
9550,6,9550
9551,7,9551
9552,8,9552
9553,8,9553
9554,8,9554
9555,8,9555
9556,7,9556
9557,7,9557
9558,8,9558
9559,7,9559
9560,3,9560
9561,7,9561
9562,7,9562
9563,6,9563
9564,7,9564
9565,8,9565
9566,7,9566
9567,8,9567
9568,7,9568
9569,7,9569
9570,7,9570
9571,7,9571
9572,8,9572
9573,7,9573
9574,6,9574
9575,7,9575
9576,5,9576
9577,5,9577
9578,6,9578
9579,7,9579
9580,5,9580
9581,8,9581
9582,7,9582
9583,7,9583
9584,8,9584
9585,8,9585
9586,7,9586
9587,8,9587
9588,6,9588
9589,8,9589
9590,7,9590
9591,8,9591
9592,7,9592
9593,8,9593
9594,8,9594
9595,6,9595
9596,8,9596
9597,8,9597
9598,5,9598
9599,6,9599
9600,7,9600
9601,7,9601
9602,5,9602
9603,7,9603
9604,8,9604
9605,8,9605
9606,7,9606
9607,7,9607
9608,7,9608
9609,6,9609
9610,5,9610
9611,8,9611
9612,7,9612
9613,8,9613
9614,7,9614
9615,7,9615
9616,7,9616
9617,8,9617
9618,6,9618
9619,8,9619
9620,7,9620
9621,7,9621
9622,8,9622
9623,8,9623
9624,6,9624
9625,7,9625
9626,8,9626
9627,5,9627
9628,7,9628
9629,8,9629
9630,8,9630
9631,8,9631
9632,5,9632
9633,6,9633
9634,8,9634
9635,8,9635
9636,5,9636
9637,8,9637
9638,6,9638
9639,8,9639
9640,7,9640
9641,8,9641
9642,7,9642
9643,7,9643
9644,6,9644
9645,7,9645
9646,6,9646
9647,7,9647
9648,5,9648
9649,7,9649
9650,8,9650
9651,6,9651
9652,7,9652
9653,7,9653
9654,5,9654
9655,6,9655
9656,6,9656
9657,8,9657
9658,7,9658
9659,7,9659
9660,8,9660
9661,6,9661
9662,7,9662
9663,7,9663
9664,8,9664
9665,6,9665
9666,8,9666
9667,7,9667
9668,5,9668
9669,6,9669
9670,6,9670
9671,6,9671
9672,8,9672
9673,7,9673
9674,7,9674
9675,7,9675
9676,8,9676
9677,7,9677
9678,8,9678
9679,7,9679
9680,8,9680
9681,8,9681
9682,8,9682
9683,7,9683
9684,7,9684
9685,6,9685
9686,8,9686
9687,6,9687
9688,5,9688
9689,7,9689
9690,5,9690
9691,8,9691
9692,8,9692
9693,8,9693
9694,7,9694
9695,7,9695
9696,7,9696
9697,7,9697
9698,8,9698
9699,8,9699
9700,8,9700
9701,6,9701
9702,8,9702
9703,8,9703
9704,7,9704
9705,7,9705
9706,8,9706
9707,6,9707
9708,6,9708
9709,7,9709
9710,8,9710
9711,5,9711
9712,6,9712
9713,7,9713
9714,7,9714
9715,8,9715
9716,7,9716
9717,8,9717
9718,7,9718
9719,8,9719
9720,7,9720
9721,5,9721
9722,6,9722
9723,7,9723
9724,8,9724
9725,4,9725
9726,8,9726
9727,8,9727
9728,8,9728
9729,7,9729
9730,7,9730
9731,6,9731
9732,7,9732
9733,5,9733
9734,8,9734
9735,7,9735
9736,8,9736
9737,7,9737
9738,8,9738
9739,7,9739
9740,7,9740
9741,8,9741
9742,8,9742
9743,8,9743
9744,8,9744
9745,7,9745
9746,7,9746
9747,7,9747
9748,6,9748
9749,7,9749
9750,8,9750
9751,7,9751
9752,6,9752
9753,7,9753
9754,8,9754
9755,8,9755
9756,7,9756
9757,7,9757
9758,7,9758
9759,6,9759
9760,8,9760
9761,6,9761
9762,7,9762
9763,7,9763
9764,7,9764
9765,7,9765
9766,6,9766
9767,7,9767
9768,6,9768
9769,5,9769
9770,7,9770
9771,7,9771
9772,8,9772
9773,7,9773
9774,8,9774
9775,7,9775
9776,7,9776
9777,8,9777
9778,5,9778
9779,6,9779
9780,7,9780
9781,8,9781
9782,6,9782
9783,8,9783
9784,6,9784
9785,5,9785
9786,8,9786
9787,5,9787
9788,8,9788
9789,7,9789
9790,7,9790
9791,7,9791
9792,6,9792
9793,7,9793
9794,7,9794
9795,7,9795
9796,6,9796
9797,7,9797
9798,7,9798
9799,7,9799
9800,6,9800
9801,8,9801
9802,6,9802
9803,7,9803
9804,8,9804
9805,8,9805
9806,6,9806
9807,7,9807
9808,8,9808
9809,8,9809
9810,7,9810
9811,6,9811
9812,8,9812
9813,7,9813
9814,8,9814
9815,8,9815
9816,6,9816
9817,7,9817
9818,3,9818
9819,5,9819
9820,8,9820
9821,8,9821
9822,7,9822
9823,8,9823
9824,8,9824
9825,8,9825
9826,6,9826
9827,7,9827
9828,7,9828
9829,5,9829
9830,6,9830
9831,7,9831
9832,7,9832
9833,7,9833
9834,6,9834
9835,6,9835
9836,8,9836
9837,8,9837
9838,7,9838
9839,6,9839
9840,7,9840
9841,7,9841
9842,8,9842
9843,7,9843
9844,6,9844
9845,7,9845
9846,8,9846
9847,7,9847
9848,8,9848
9849,7,9849
9850,8,9850
9851,7,9851
9852,6,9852
9853,8,9853
9854,7,9854
9855,6,9855
9856,8,9856
9857,6,9857
9858,6,9858
9859,7,9859
9860,7,9860
9861,8,9861
9862,6,9862
9863,8,9863
9864,7,9864
9865,6,9865
9866,7,9866
9867,7,9867
9868,5,9868
9869,6,9869
9870,7,9870
9871,5,9871
9872,7,9872
9873,8,9873
9874,4,9874
9875,6,9875
9876,7,9876
9877,7,9877
9878,4,9878
9879,6,9879
9880,4,9880
9881,5,9881
9882,8,9882
9883,7,9883
9884,6,9884
9885,7,9885
9886,6,9886
9887,6,9887
9888,7,9888
9889,5,9889
9890,6,9890
9891,6,9891
9892,7,9892
9893,7,9893
9894,8,9894
9895,6,9895
9896,6,9896
9897,7,9897
9898,6,9898
9899,8,9899
9900,5,9900
9901,7,9901
9902,7,9902
9903,7,9903
9904,7,9904
9905,8,9905
9906,7,9906
9907,6,9907
9908,7,9908
9909,7,9909
9910,7,9910
9911,6,9911
9912,7,9912
9913,8,9913
9914,7,9914
9915,6,9915
9916,6,9916
9917,8,9917
9918,7,9918
9919,7,9919
9920,6,9920
9921,8,9921
9922,6,9922
9923,5,9923
9924,5,9924
9925,8,9925
9926,8,9926
9927,7,9927
9928,8,9928
